frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
511,1017.033333,15.607000,2,0,0.019500,15.626500
512,1017.066667,15.263416,2,0,0.017250,15.280666
513,1017.100000,15.185708,2,0,0.030375,15.216083
514,1017.133333,14.308750,2,0,0.007459,14.316209
515,1017.166667,15.348792,2,0,0.018708,15.367500
516,1017.200000,13.382083,2,0,0.008334,13.390417
517,1017.233333,14.754083,2,0,0.016500,14.770583
518,1017.266667,14.821958,2,0,0.019959,14.841917
519,1017.300000,14.623917,2,0,0.007458,14.631375
520,1017.333333,15.456250,2,0,0.015750,15.472000
521,1017.366667,15.233583,2,0,0.007250,15.240833
522,1017.400000,15.523292,2,0,0.016333,15.539625
523,1017.433333,15.597916,2,0,0.015792,15.613708
524,1017.466667,14.906542,2,0,0.057167,14.963709
525,1017.500000,15.917666,2,0,0.016459,15.934125
526,1017.533333,15.110959,2,0,0.018916,15.129875
527,1017.566667,15.459208,2,0,0.009209,15.468417
528,1017.600000,15.100125,2,0,0.015292,15.115417
529,1017.633333,15.646000,2,0,0.019292,15.665292
530,1017.666667,16.970542,2,0,0.006750,16.977292
531,1017.700000,16.419833,2,0,0.019917,16.439750
532,1017.733333,16.645834,2,0,0.012791,16.658625
533,1017.766667,16.093792,2,0,0.021500,16.115292
534,1017.800000,15.635334,2,0,0.006375,15.641709
535,1017.833333,15.606958,2,0,0.015750,15.622708
536,1017.866667,15.793958,2,0,0.020709,15.814667
537,1017.900000,15.151416,2,0,0.008042,15.159458
538,1017.933333,16.476916,2,0,0.018709,16.495625
539,1017.966667,15.882667,2,0,0.019041,15.901708
540,1018.000000,15.765292,2,0,0.016083,15.781375
541,1018.033333,15.725875,2,0,0.017042,15.742917
542,1018.066667,16.135833,2,0,0.018417,16.154250
543,1018.100000,16.265250,2,0,0.008917,16.274167
544,1018.133333,19.661792,2,0,0.007875,19.669667
545,1018.166667,15.353541,2,0,0.018834,15.372375
546,1018.200000,15.734792,2,0,0.018791,15.753583
547,1018.233333,15.693250,2,0,0.017416,15.710666
548,1018.266667,15.537584,2,0,0.014833,15.552417
549,1018.300000,15.705000,2,0,0.018708,15.723708
550,1018.333333,16.151291,2,0,0.018375,16.169666
551,1018.366667,16.199708,2,0,0.023584,16.223292
552,1018.400000,15.601125,2,0,0.008750,15.609875
553,1018.433333,15.112500,2,0,0.018250,15.130750
554,1018.466667,15.105375,2,0,0.018792,15.124167
555,1018.500000,15.621625,2,0,0.018458,15.640083
556,1018.533333,15.271208,2,0,0.018542,15.289750
557,1018.566667,15.282584,2,0,0.010291,15.292875
558,1018.600000,15.488833,2,0,0.019209,15.508042
559,1018.633333,15.786583,2,0,0.017667,15.804250
560,1018.666667,15.326417,2,0,0.019833,15.346250
561,1018.700000,14.409541,2,0,0.019667,14.429208
562,1018.733333,15.206792,2,0,0.019292,15.226084
563,1018.766667,15.213542,2,0,0.007375,15.220917
564,1018.800000,14.740250,2,0,0.019917,14.760167
565,1018.833333,15.330750,2,0,0.019250,15.350000
566,1018.866667,15.182500,2,0,0.015667,15.198167
567,1018.900000,15.432458,2,0,0.008375,15.440833
568,1018.933333,14.877875,2,0,0.017750,14.895625
569,1018.966667,14.823958,2,0,0.017625,14.841583
570,1019.000000,14.835417,2,0,0.016916,14.852333
571,1019.033333,14.755750,2,0,0.020500,14.776250
572,1019.066667,14.790334,2,0,0.013625,14.803959
573,1019.100000,14.805542,2,0,0.008292,14.813834
574,1019.133333,14.563667,2,0,0.008041,14.571708
575,1019.166667,12.998875,2,0,0.008292,13.007167
576,1019.200000,13.127542,2,0,0.007791,13.135333
577,1019.233333,13.891459,2,0,0.019291,13.910750
578,1019.266667,14.032375,2,0,0.021834,14.054209
579,1019.300000,15.486000,2,0,0.015875,15.501875
580,1019.333333,15.533708,2,0,0.006250,15.539958
581,1019.366667,16.182500,2,0,0.016333,16.198833
582,1019.400000,16.406334,2,0,0.018458,16.424792
583,1019.433333,15.637500,2,0,0.019208,15.656708
584,1019.466667,15.770125,2,0,0.018667,15.788792
585,1019.500000,15.469458,2,0,0.018542,15.488000
586,1019.533333,16.084542,2,0,0.018875,16.103417
587,1019.566667,16.128584,2,0,0.018375,16.146959
588,1019.600000,15.348834,2,0,0.008458,15.357292
589,1019.633333,15.316125,2,0,0.018542,15.334667
590,1019.666667,14.836834,2,0,0.017541,14.854375
591,1019.700000,15.715000,2,0,0.019875,15.734875
592,1019.733333,15.279833,2,0,0.018042,15.297875
593,1019.766667,15.560666,2,0,0.019125,15.579791
594,1019.800000,15.767583,2,0,0.006584,15.774167
595,1019.833333,15.667709,2,0,0.019083,15.686792
596,1019.866667,15.485333,2,0,0.014334,15.499667
597,1019.900000,15.712250,2,0,0.017375,15.729625
598,1019.933333,15.570500,2,0,0.018000,15.588500
599,1019.966667,15.358958,2,0,0.018833,15.377791
600,1020.000000,15.773250,2,0,0.011208,15.784458
601,1020.033333,14.981709,2,0,0.007083,14.988792
602,1020.066667,14.651875,2,0,0.014041,14.665916
603,1020.100000,15.375417,2,0,0.018916,15.394333
604,1020.133333,16.174584,2,0,0.019750,16.194334
605,1020.166667,13.912125,2,0,0.008666,13.920791
606,1020.200000,13.844167,2,0,0.019042,13.863209
607,1020.233333,14.928958,2,0,0.019792,14.948750
608,1020.266667,13.448417,2,0,0.010375,13.458792
609,1020.300000,13.860583,2,0,0.015542,13.876125
610,1020.333333,13.594292,2,0,0.020708,13.615000
611,1020.366667,14.515542,2,0,0.018333,14.533875
612,1020.400000,15.251375,2,0,0.018583,15.269958
613,1020.433333,15.052625,2,0,0.018084,15.070709
614,1020.466667,15.429291,2,0,0.018042,15.447333
615,1020.500000,15.175125,2,0,0.019833,15.194958
616,1020.533333,15.291209,2,0,0.014416,15.305625
617,1020.566667,14.956250,2,0,0.020208,14.976458
618,1020.600000,15.058667,2,0,0.020083,15.078750
619,1020.633333,14.936583,2,0,0.019542,14.956125
620,1020.666667,15.310334,2,0,0.008083,15.318417
621,1020.700000,14.672208,2,0,0.020209,14.692417
622,1020.733333,15.035708,2,0,0.018667,15.054375
623,1020.766667,14.807625,2,0,0.018500,14.826125
624,1020.800000,15.515750,2,0,0.017250,15.533000
625,1020.833333,14.959875,2,0,0.018416,14.978291
626,1020.866667,14.874125,2,0,0.018208,14.892333
627,1020.900000,15.462334,2,0,0.020083,15.482417
628,1020.933333,17.206500,2,0,0.004292,17.210792
629,1020.966667,16.447834,2,0,0.017916,16.465750
630,1021.000000,16.303708,2,0,0.018667,16.322375
631,1021.033333,16.321750,2,0,0.008042,16.329792
632,1021.066667,16.290041,2,0,0.013750,16.303791
633,1021.100000,15.885708,2,0,0.015875,15.901583
634,1021.133333,15.921417,2,0,0.013833,15.935250
635,1021.166667,15.379875,2,0,0.006209,15.386084
636,1021.200000,15.839375,2,0,0.018917,15.858292
637,1021.233333,15.344625,2,0,0.006958,15.351583
638,1021.266667,16.750959,2,0,0.016791,16.767750
639,1021.300000,15.874292,2,0,0.020542,15.894834
640,1021.333333,15.714666,2,0,0.017959,15.732625
641,1021.366667,16.029250,2,0,0.015083,16.044333
642,1021.400000,15.798625,2,0,0.018083,15.816708
643,1021.433333,16.041625,2,0,0.019125,16.060750
644,1021.466667,15.740750,2,0,0.017458,15.758208
645,1021.500000,14.938417,2,0,0.009208,14.947625
646,1021.533333,15.522333,2,0,0.016375,15.538708
647,1021.566667,15.385417,2,0,0.016666,15.402083
648,1021.600000,15.727958,2,0,0.015833,15.743791
649,1021.633333,16.268208,2,0,0.017209,16.285417
650,1021.666667,15.889042,2,0,0.019250,15.908292
651,1021.700000,15.762500,2,0,0.015958,15.778458
652,1021.733333,15.739333,2,0,0.014209,15.753542
653,1021.766667,15.713208,2,0,0.018833,15.732041
654,1021.800000,15.566834,2,0,0.016083,15.582917
655,1021.833333,15.347750,2,0,0.021084,15.368834
656,1021.866667,15.650334,2,0,0.015833,15.666167
657,1021.900000,15.331417,2,0,0.018500,15.349917
658,1021.933333,15.405541,2,0,0.018209,15.423750
659,1021.966667,15.248625,2,0,0.016750,15.265375
660,1022.000000,15.472584,2,0,0.017333,15.489917
661,1022.033333,15.460750,2,0,0.006375,15.467125
662,1022.066667,15.037791,2,0,0.016875,15.054666
663,1022.100000,15.364458,2,0,0.019875,15.384333
664,1022.133333,15.470000,2,0,0.019792,15.489792
665,1022.166667,15.857084,2,0,0.016583,15.873667
666,1022.200000,13.096916,2,0,0.009667,13.106583
667,1022.233333,14.196917,2,0,0.028167,14.225084
668,1022.266667,16.131750,2,0,0.017209,16.148959
669,1022.300000,14.409750,2,0,0.024166,14.433916
670,1022.333333,14.568583,2,0,0.005542,14.574125
671,1022.366667,16.779000,2,0,0.016542,16.795542
672,1022.400000,17.126417,2,0,0.016791,17.143208
673,1022.433333,17.220375,2,0,0.016167,17.236542
674,1022.466667,16.822125,2,0,0.014792,16.836917
675,1022.500000,16.495083,2,0,0.020833,16.515916
676,1022.533333,15.888542,2,0,0.015791,15.904333
677,1022.566667,17.033625,2,0,0.014458,17.048083
678,1022.600000,16.658458,2,0,0.008125,16.666583
679,1022.633333,16.213542,2,0,0.017750,16.231292
680,1022.666667,16.758958,2,0,0.019292,16.778250
681,1022.700000,16.562583,2,0,0.018708,16.581291
682,1022.733333,17.011834,2,0,0.017291,17.029125
683,1022.766667,16.106375,2,0,0.018125,16.124500
684,1022.800000,16.516208,2,0,0.017000,16.533208
685,1022.833333,16.070166,2,0,0.007959,16.078125
686,1022.866667,16.674084,2,0,0.016250,16.690334
687,1022.900000,16.177584,2,0,0.014208,16.191792
688,1022.933333,16.674042,2,0,0.016583,16.690625
689,1022.966667,16.378750,2,0,0.018125,16.396875
690,1023.000000,17.250875,2,0,0.017916,17.268791
691,1023.033333,16.035083,2,0,0.026833,16.061916
692,1023.066667,15.913083,2,0,0.010709,15.923792
693,1023.100000,15.854834,2,0,0.018166,15.873000
694,1023.133333,16.706875,2,0,0.007459,16.714334
695,1023.166667,16.041250,2,0,0.018584,16.059834
696,1023.200000,15.210459,2,0,0.008666,15.219125
697,1023.233333,14.820583,2,0,0.018500,14.839083
698,1023.266667,15.828583,2,0,0.016542,15.845125
699,1023.300000,15.532042,2,0,0.020125,15.552167
700,1023.333333,15.580875,2,0,0.016000,15.596875
701,1023.366667,15.880541,2,0,0.019459,15.900000
702,1023.400000,16.329083,2,0,0.018750,16.347833
703,1023.433333,15.762541,2,0,0.019334,15.781875
704,1023.466667,16.108166,2,0,0.019042,16.127208
705,1023.500000,15.815042,2,0,0.009000,15.824042
706,1023.533333,15.772875,2,0,0.019292,15.792167
707,1023.566667,15.693583,2,0,0.017750,15.711333
708,1023.600000,15.571000,2,0,0.018458,15.589458
709,1023.633333,15.272625,2,0,0.017833,15.290458
710,1023.666667,15.854084,2,0,0.019083,15.873167
711,1023.700000,16.104292,2,0,0.019083,16.123375
712,1023.733333,17.947875,2,0,0.018333,17.966208
713,1023.766667,17.051250,2,0,0.015334,17.066584
714,1023.800000,17.211000,2,0,0.018042,17.229042
715,1023.833333,16.626458,2,0,0.019042,16.645500
716,1023.866667,16.252916,2,0,0.019334,16.272250
717,1023.900000,17.148000,2,0,0.019125,17.167125
718,1023.933333,16.415792,2,0,0.013541,16.429333
719,1023.966667,16.147083,2,0,0.021167,16.168250
720,1024.000000,15.928292,2,0,0.019333,15.947625
721,1024.033333,16.423625,2,0,0.018750,16.442375
722,1024.066667,16.119959,2,0,0.007000,16.126959
723,1024.100000,15.790625,2,0,0.018208,15.808833
724,1024.133333,16.187291,2,0,0.019667,16.206958
725,1024.166667,15.956291,2,0,0.019584,15.975875
726,1024.200000,16.220667,2,0,0.017833,16.238500
727,1024.233333,16.055292,2,0,0.019333,16.074625
728,1024.266667,15.601250,2,0,0.016417,15.617667
729,1024.300000,15.457292,2,0,0.016000,15.473292
730,1024.333333,15.482041,2,0,0.016042,15.498083
731,1024.366667,15.621334,2,0,0.019375,15.640709
732,1024.400000,15.456250,2,0,0.019000,15.475250
733,1024.433333,16.195958,2,0,0.017709,16.213667
734,1024.466667,16.149750,2,0,0.018292,16.168042
735,1024.500000,16.001625,2,0,0.020333,16.021958
736,1024.533333,15.807667,2,0,0.009875,15.817542
737,1024.566667,15.789208,2,0,0.008875,15.798083
738,1024.600000,15.353250,2,0,0.021125,15.374375
739,1024.633333,14.957292,2,0,0.024083,14.981375
740,1024.666667,14.666542,2,0,0.014833,14.681375
741,1024.700000,15.528750,2,0,0.018792,15.547542
742,1024.733333,15.306708,2,0,0.018292,15.325000
743,1024.766667,15.521250,2,0,0.017500,15.538750
744,1024.800000,14.750334,2,0,0.016083,14.766417
745,1024.833333,14.511625,2,0,0.008375,14.520000
746,1024.866667,14.734167,2,0,0.019708,14.753875
747,1024.900000,14.383083,2,0,0.018250,14.401333
748,1024.933333,14.168583,2,0,0.021875,14.190458
749,1024.966667,14.735666,2,0,0.017667,14.753333
750,1025.000000,17.334917,2,0,0.010416,17.345333
751,1025.033333,16.485709,2,0,0.015625,16.501334
752,1025.066667,16.928792,2,0,0.016708,16.945500
753,1025.100000,16.799458,2,0,0.018292,16.817750
754,1025.133333,16.558250,2,0,0.017083,16.575333
755,1025.166667,16.240875,2,0,0.015167,16.256042
756,1025.200000,16.211250,2,0,0.004500,16.215750
757,1025.233333,14.083833,2,0,0.023250,14.107083
758,1025.266667,14.933375,2,0,0.007791,14.941166
759,1025.300000,15.379917,2,0,0.018375,15.398292
760,1025.333333,15.332750,2,0,0.015625,15.348375
761,1025.366667,14.893834,2,0,0.018625,14.912459
762,1025.400000,14.743916,2,0,0.021667,14.765583
763,1025.433333,15.587125,2,0,0.017792,15.604917
764,1025.466667,16.045875,2,0,0.018292,16.064167
765,1025.500000,15.664875,2,0,0.017334,15.682209
766,1025.533333,16.198416,2,0,0.018167,16.216583
767,1025.566667,16.243500,2,0,0.018916,16.262416
768,1025.600000,15.584625,2,0,0.007625,15.592250
769,1025.633333,15.787417,2,0,0.021125,15.808542
770,1025.666667,16.065208,2,0,0.018250,16.083458
771,1025.700000,15.518584,2,0,0.017541,15.536125
772,1025.733333,15.490333,2,0,0.016584,15.506917
773,1025.766667,15.656291,2,0,0.022209,15.678500
774,1025.800000,15.447250,2,0,0.008250,15.455500
775,1025.833333,15.682458,2,0,0.018792,15.701250
776,1025.866667,15.686542,2,0,0.022417,15.708959
777,1025.900000,14.894292,2,0,0.014917,14.909209
778,1025.933333,15.523375,2,0,0.007916,15.531291
779,1025.966667,14.854958,2,0,0.015167,14.870125
780,1026.000000,14.943000,2,0,0.018083,14.961083
781,1026.033333,15.547167,2,0,0.012750,15.559917
782,1026.066667,15.623042,2,0,0.005541,15.628583
783,1026.100000,15.292250,2,0,0.014125,15.306375
784,1026.133333,15.096375,2,0,0.014541,15.110916
785,1026.166667,15.604292,2,0,0.018833,15.623125
786,1026.200000,14.893333,2,0,0.009667,14.903000
787,1026.233333,12.926583,2,0,0.005125,12.931708
788,1026.266667,13.727208,2,0,0.016750,13.743958
789,1026.300000,14.537916,2,0,0.014917,14.552833
790,1026.333333,14.548625,2,0,0.015625,14.564250
791,1026.366667,15.110500,2,0,0.017833,15.128333
792,1026.400000,14.906416,2,0,0.006959,14.913375
793,1026.433333,14.885458,2,0,0.017292,14.902750
794,1026.466667,14.776083,2,0,0.018792,14.794875
795,1026.500000,15.325125,2,0,0.014875,15.340000
796,1026.533333,14.233417,2,0,0.017833,14.251250
797,1026.566667,14.947542,2,0,0.016041,14.963583
798,1026.600000,14.813667,2,0,0.019458,14.833125
799,1026.633333,15.250208,2,0,0.017125,15.267333
800,1026.666667,14.138125,2,0,0.018209,14.156334
801,1026.700000,13.928333,2,0,0.016917,13.945250
802,1026.733333,15.160750,2,0,0.018166,15.178916
803,1026.766667,17.301042,2,0,0.018625,17.319667
804,1026.800000,17.432166,2,0,0.016875,17.449041
805,1026.833333,16.027750,2,0,0.016375,16.044125
806,1026.866667,16.147042,2,0,0.017958,16.165000
807,1026.900000,16.265000,2,0,0.018792,16.283792
808,1026.933333,16.057750,2,0,0.019417,16.077167
809,1026.966667,16.324584,2,0,0.057208,16.381792
810,1027.000000,15.551208,2,0,0.015583,15.566791
811,1027.033333,16.198666,2,0,0.017709,16.216375
812,1027.066667,15.261083,2,0,0.016250,15.277333
813,1027.100000,15.093041,2,0,0.010667,15.103708
814,1027.133333,15.408209,2,0,0.014958,15.423167
815,1027.166667,15.532666,2,0,0.009209,15.541875
816,1027.200000,13.979042,2,0,0.009458,13.988500
817,1027.233333,13.092500,2,0,0.022625,13.115125
818,1027.266667,13.542333,2,0,0.019375,13.561708
819,1027.300000,14.552583,2,0,0.017875,14.570458
820,1027.333333,14.756667,2,0,0.017583,14.774250
821,1027.366667,15.263334,2,0,0.019125,15.282459
822,1027.400000,15.028125,2,0,0.011542,15.039667
823,1027.433333,14.934500,2,0,0.018542,14.953042
824,1027.466667,15.518667,2,0,0.017292,15.535959
825,1027.500000,15.631083,2,0,0.018083,15.649166
826,1027.533333,15.029125,2,0,0.008750,15.037875
827,1027.566667,14.794666,2,0,0.019167,14.813833
828,1027.600000,14.650167,2,0,0.018333,14.668500
829,1027.633333,14.580959,2,0,0.006875,14.587834
830,1027.666667,14.411250,2,0,0.022250,14.433500
831,1027.700000,14.443375,2,0,0.017750,14.461125
832,1027.733333,14.061916,2,0,0.017625,14.079541
833,1027.766667,14.362084,2,0,0.016708,14.378792
834,1027.800000,13.877958,2,0,0.016458,13.894416
835,1027.833333,14.555083,2,0,0.019417,14.574500
836,1027.866667,14.613625,2,0,0.018208,14.631833
837,1027.900000,14.362041,2,0,0.014209,14.376250
838,1027.933333,15.013375,2,0,0.017208,15.030583
839,1027.966667,18.553083,2,0,0.015375,18.568458
840,1028.000000,17.480125,2,0,0.008000,17.488125
841,1028.033333,17.282083,2,0,0.008084,17.290167
842,1028.066667,17.496958,2,0,0.015250,17.512208
843,1028.100000,17.542333,2,0,0.025125,17.567458
844,1028.133333,16.240708,2,0,0.007792,16.248500
845,1028.166667,16.415917,2,0,0.019250,16.435167
846,1028.200000,16.654125,2,0,0.018875,16.673000
847,1028.233333,14.436708,2,0,0.007917,14.444625
848,1028.266667,15.451334,2,0,0.005666,15.457000
849,1028.300000,16.194833,2,0,0.018167,16.213000
850,1028.333333,15.885917,2,0,0.009083,15.895000
851,1028.366667,15.563334,2,0,0.015958,15.579292
852,1028.400000,16.575167,2,0,0.017791,16.592958
853,1028.433333,16.232125,2,0,0.016417,16.248542
854,1028.466667,16.603750,2,0,0.017209,16.620959
855,1028.500000,16.342000,2,0,0.017042,16.359042
856,1028.533333,16.319208,2,0,0.017500,16.336708
857,1028.566667,16.094584,2,0,0.018041,16.112625
858,1028.600000,15.867292,2,0,0.018792,15.886084
859,1028.633333,16.175333,2,0,0.018500,16.193833
860,1028.666667,14.784208,2,0,0.018167,14.802375
861,1028.700000,14.901583,2,0,0.019834,14.921417
862,1028.733333,15.325042,2,0,0.018500,15.343542
863,1028.766667,15.634541,2,0,0.018792,15.653333
864,1028.800000,15.276166,2,0,0.017500,15.293666
865,1028.833333,15.549875,2,0,0.015708,15.565583
866,1028.866667,15.864292,2,0,0.016708,15.881000
867,1028.900000,15.651917,2,0,0.008250,15.660167
868,1028.933333,15.196458,2,0,0.009500,15.205958
869,1028.966667,15.104500,2,0,0.015417,15.119917
870,1029.000000,15.499166,2,0,0.026292,15.525458
871,1029.033333,14.463000,2,0,0.014791,14.477791
872,1029.066667,14.444792,2,0,0.014208,14.459000
873,1029.100000,14.617333,2,0,0.009125,14.626458
874,1029.133333,15.939125,2,0,0.009667,15.948792
875,1029.166667,18.072292,2,0,0.018417,18.090709
876,1029.200000,17.469541,2,0,0.017709,17.487250
877,1029.233333,15.747750,2,0,0.008583,15.756333
878,1029.266667,15.678084,2,0,0.019750,15.697834
879,1029.300000,15.677750,2,0,0.019792,15.697542
880,1029.333333,16.137125,2,0,0.018166,16.155291
881,1029.366667,16.358583,2,0,0.019375,16.377958
882,1029.400000,16.681958,2,0,0.020292,16.702250
883,1029.433333,16.154959,2,0,0.017916,16.172875
884,1029.466667,16.004083,2,0,0.018625,16.022708
885,1029.500000,16.150084,2,0,0.017708,16.167792
886,1029.533333,15.623042,2,0,0.019125,15.642167
887,1029.566667,17.084583,2,0,0.007917,17.092500
888,1029.600000,15.005708,2,0,0.017583,15.023291
889,1029.633333,14.852250,2,0,0.019917,14.872167
890,1029.666667,14.936500,2,0,0.023459,14.959959
891,1029.700000,14.457375,2,0,0.020208,14.477583
892,1029.733333,14.817250,2,0,0.024000,14.841250
893,1029.766667,15.751041,2,0,0.018334,15.769375
894,1029.800000,14.500292,2,0,0.009417,14.509709
895,1029.833333,14.693667,2,0,0.016500,14.710167
896,1029.866667,14.588833,2,0,0.015167,14.604000
897,1029.900000,14.551292,2,0,0.016917,14.568209
898,1029.933333,15.865250,2,0,0.004875,15.870125
899,1029.966667,17.607417,2,0,0.017333,17.624750
900,1030.000000,16.177250,2,0,0.020416,16.197666
901,1030.033333,17.168458,2,0,0.019625,17.188083
902,1030.066667,16.364709,2,0,0.018375,16.383084
903,1030.100000,16.273708,2,0,0.008209,16.281917
904,1030.133333,16.194666,2,0,0.019792,16.214458
905,1030.166667,16.577250,2,0,0.013625,16.590875
906,1030.200000,15.876208,2,0,0.020458,15.896666
907,1030.233333,14.101625,2,0,0.042709,14.144334
908,1030.266667,13.718250,2,0,0.020875,13.739125
909,1030.300000,14.594000,2,0,0.019250,14.613250
910,1030.333333,14.569417,2,0,0.018208,14.587625
911,1030.366667,15.269583,2,0,0.017917,15.287500
912,1030.400000,15.530792,2,0,0.019042,15.549834
913,1030.433333,15.023000,2,0,0.006416,15.029416
914,1030.466667,15.003125,2,0,0.017750,15.020875
915,1030.500000,14.781208,2,0,0.018500,14.799708
916,1030.533333,14.814500,2,0,0.006666,14.821166
917,1030.566667,14.839291,2,0,0.018250,14.857541
918,1030.600000,13.898041,2,0,0.017084,13.915125
919,1030.633333,14.185792,2,0,0.016791,14.202583
