frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
514,1017.133333,9.773208,2,0,0.029458,9.802666
515,1017.166667,9.901000,2,0,0.021708,9.922708
516,1017.200000,8.940292,2,0,0.050417,8.990709
517,1017.233333,9.057875,2,0,0.011792,9.069667
518,1017.266667,9.349291,2,0,0.011459,9.360750
519,1017.300000,8.138834,2,0,0.012375,8.151209
520,1017.333333,7.814375,2,0,0.015208,7.829583
521,1017.366667,7.161250,2,0,0.015042,7.176292
522,1017.400000,7.492375,2,0,0.033959,7.526334
523,1017.433333,7.974625,2,0,0.035500,8.010125
524,1017.466667,8.580875,2,0,0.013541,8.594416
525,1017.500000,9.046208,2,0,0.033000,9.079208
526,1017.533333,9.312791,2,0,0.024459,9.337250
527,1017.566667,9.480750,2,0,0.021000,9.501750
528,1017.600000,9.823125,2,0,0.027500,9.850625
529,1017.633333,9.932709,2,0,0.027750,9.960459
530,1017.666667,9.464167,2,0,0.022583,9.486750
531,1017.700000,11.036750,2,0,0.016834,11.053584
532,1017.733333,9.537083,2,0,0.017667,9.554750
533,1017.766667,7.770292,2,0,0.013625,7.783917
534,1017.800000,8.208167,2,0,0.027583,8.235750
535,1017.833333,8.384333,2,0,0.019333,8.403666
536,1017.866667,9.577208,2,0,0.034417,9.611625
537,1017.900000,9.010459,2,0,0.019416,9.029875
538,1017.933333,8.884333,2,0,0.014250,8.898583
539,1017.966667,9.528333,2,0,0.014250,9.542583
540,1018.000000,9.061208,2,0,0.018750,9.079958
541,1018.033333,10.198917,2,0,0.019667,10.218584
542,1018.066667,8.442459,2,0,0.012375,8.454834
543,1018.100000,8.197041,2,0,0.016750,8.213791
544,1018.133333,7.496125,2,0,0.046500,7.542625
545,1018.166667,8.154625,2,0,0.023208,8.177833
546,1018.200000,8.979375,2,0,0.011750,8.991125
547,1018.233333,8.675708,2,0,0.029292,8.705000
548,1018.266667,9.304750,2,0,0.012916,9.317666
549,1018.300000,9.950667,2,0,0.030708,9.981375
550,1018.333333,10.006333,2,0,0.016584,10.022917
551,1018.366667,10.272875,2,0,0.030750,10.303625
552,1018.400000,9.383042,2,0,0.023833,9.406875
553,1018.433333,10.623791,2,0,0.015834,10.639625
554,1018.466667,10.217334,2,0,0.028625,10.245959
555,1018.500000,10.149625,2,0,0.021667,10.171292
556,1018.533333,9.545833,2,0,0.020625,9.566458
557,1018.566667,9.895458,2,0,0.019792,9.915250
558,1018.600000,9.250959,2,0,0.028708,9.279667
559,1018.633333,9.763083,2,0,0.028625,9.791708
560,1018.666667,9.485417,2,0,0.017875,9.503292
561,1018.700000,9.964334,2,0,0.016708,9.981042
562,1018.733333,9.175083,2,0,0.021375,9.196458
563,1018.766667,8.955375,2,0,0.031750,8.987125
564,1018.800000,8.716792,2,0,0.021667,8.738459
565,1018.833333,9.326291,2,0,0.019209,9.345500
566,1018.866667,9.233584,2,0,0.012625,9.246209
567,1018.900000,9.503708,2,0,0.021417,9.525125
568,1018.933333,9.570125,2,0,0.011084,9.581209
569,1018.966667,10.969000,2,0,0.033416,11.002416
570,1019.000000,8.647792,2,0,0.009417,8.657209
571,1019.033333,7.490333,2,0,0.012167,7.502500
572,1019.066667,7.421584,2,0,0.019166,7.440750
573,1019.100000,7.381042,2,0,0.019333,7.400375
574,1019.133333,8.086750,2,0,0.018917,8.105667
575,1019.166667,8.225292,2,0,0.020291,8.245583
576,1019.200000,9.258042,2,0,0.021333,9.279375
577,1019.233333,9.726584,2,0,0.017916,9.744500
578,1019.266667,9.403167,2,0,0.020541,9.423708
579,1019.300000,10.197458,2,0,0.027959,10.225417
580,1019.333333,9.435333,2,0,0.037875,9.473208
581,1019.366667,9.194958,2,0,0.020625,9.215583
582,1019.400000,8.831750,2,0,0.012458,8.844208
583,1019.433333,9.399708,2,0,0.030500,9.430208
584,1019.466667,9.839042,2,0,0.023125,9.862167
585,1019.500000,9.427375,2,0,0.020417,9.447792
586,1019.533333,9.329584,2,0,0.026166,9.355750
587,1019.566667,9.154250,2,0,0.021666,9.175916
588,1019.600000,9.642542,2,0,0.013750,9.656292
589,1019.633333,9.482542,2,0,0.017083,9.499625
590,1019.666667,8.617000,2,0,0.010875,8.627875
591,1019.700000,8.422208,2,0,0.021208,8.443416
592,1019.733333,7.448250,2,0,0.042125,7.490375
593,1019.766667,7.579542,2,0,0.028458,7.608000
594,1019.800000,8.462333,2,0,0.026083,8.488416
595,1019.833333,8.507959,2,0,0.009541,8.517500
596,1019.866667,9.367584,2,0,0.012625,9.380209
597,1019.900000,9.298125,2,0,0.020875,9.319000
598,1019.933333,9.030459,2,0,0.022250,9.052709
599,1019.966667,9.800833,2,0,0.019917,9.820750
600,1020.000000,9.192959,2,0,0.018291,9.211250
601,1020.033333,9.267791,2,0,0.021084,9.288875
602,1020.066667,9.868584,2,0,0.025625,9.894209
603,1020.100000,9.581791,2,0,0.023959,9.605750
604,1020.133333,9.306083,2,0,0.024500,9.330583
605,1020.166667,8.100208,2,0,0.012167,8.112375
606,1020.200000,7.577292,2,0,0.025833,7.603125
607,1020.233333,8.447667,2,0,0.023583,8.471250
608,1020.266667,8.739375,2,0,0.031291,8.770666
609,1020.300000,9.867125,2,0,0.019958,9.887083
610,1020.333333,8.002958,2,0,0.011125,8.014083
611,1020.366667,8.301625,2,0,0.012208,8.313833
612,1020.400000,7.669666,2,0,0.014750,7.684416
613,1020.433333,7.740833,2,0,0.033417,7.774250
614,1020.466667,8.041000,2,0,0.008417,8.049417
615,1020.500000,9.011666,2,0,0.024000,9.035666
616,1020.533333,8.578375,2,0,0.015709,8.594084
617,1020.566667,9.307709,2,0,0.017291,9.325000
618,1020.600000,9.264041,2,0,0.021500,9.285541
619,1020.633333,9.811167,2,0,0.015375,9.826542
620,1020.666667,9.871709,2,0,0.018750,9.890459
621,1020.700000,9.414583,2,0,0.027042,9.441625
622,1020.733333,9.415917,2,0,0.011583,9.427500
623,1020.766667,9.421292,2,0,0.022625,9.443917
624,1020.800000,9.211041,2,0,0.026375,9.237416
625,1020.833333,9.095458,2,0,0.020959,9.116417
626,1020.866667,9.416500,2,0,0.020500,9.437000
627,1020.900000,9.474958,2,0,0.021083,9.496041
628,1020.933333,8.292375,2,0,0.013833,8.306208
629,1020.966667,8.413250,2,0,0.010958,8.424208
630,1021.000000,7.606292,2,0,0.014667,7.620959
631,1021.033333,7.534084,2,0,0.040583,7.574667
632,1021.066667,8.284375,2,0,0.019459,8.303834
633,1021.100000,8.585791,2,0,0.023667,8.609458
634,1021.133333,8.964667,2,0,0.021291,8.985958
635,1021.166667,9.140834,2,0,0.020875,9.161709
636,1021.200000,9.558584,2,0,0.018958,9.577542
637,1021.233333,9.137292,2,0,0.022042,9.159334
638,1021.266667,9.774459,2,0,0.023000,9.797459
639,1021.300000,9.819000,2,0,0.024291,9.843291
640,1021.333333,9.675500,2,0,0.011250,9.686750
641,1021.366667,9.887167,2,0,0.024750,9.911917
642,1021.400000,9.797459,2,0,0.018916,9.816375
643,1021.433333,9.348125,2,0,0.019541,9.367666
644,1021.466667,9.075959,2,0,0.014125,9.090084
645,1021.500000,8.047833,2,0,0.013417,8.061250
646,1021.533333,7.570541,2,0,0.014709,7.585250
647,1021.566667,7.532625,2,0,0.031375,7.564000
648,1021.600000,8.112250,2,0,0.025834,8.138084
649,1021.633333,8.526333,2,0,0.014542,8.540875
650,1021.666667,9.324417,2,0,0.020416,9.344833
651,1021.700000,8.961375,2,0,0.031625,8.993000
652,1021.733333,9.691333,2,0,0.024125,9.715458
653,1021.766667,9.640083,2,0,0.014500,9.654583
654,1021.800000,9.475458,2,0,0.010500,9.485958
655,1021.833333,9.272958,2,0,0.055500,9.328458
656,1021.866667,9.652542,2,0,0.021708,9.674250
657,1021.900000,9.088167,2,0,0.020208,9.108375
658,1021.933333,9.813750,2,0,0.040084,9.853834
659,1021.966667,9.716084,2,0,0.022916,9.739000
660,1022.000000,9.230625,2,0,0.029000,9.259625
661,1022.033333,9.253084,2,0,0.011500,9.264584
662,1022.066667,9.456875,2,0,0.015750,9.472625
663,1022.100000,10.321458,2,0,0.016125,10.337583
664,1022.133333,9.434542,2,0,0.028167,9.462709
665,1022.166667,9.264750,2,0,0.013875,9.278625
666,1022.200000,9.710958,2,0,0.018834,9.729792
667,1022.233333,9.571792,2,0,0.020250,9.592042
668,1022.266667,10.446083,2,0,0.023875,10.469958
669,1022.300000,8.578209,2,0,0.011208,8.589417
670,1022.333333,8.674541,2,0,0.011042,8.685583
671,1022.366667,8.153084,2,0,0.017708,8.170792
672,1022.400000,7.894125,2,0,0.028667,7.922792
673,1022.433333,8.811583,2,0,0.007834,8.819417
674,1022.466667,9.141208,2,0,0.012417,9.153625
675,1022.500000,8.828875,2,0,0.025125,8.854000
676,1022.533333,9.280792,2,0,0.025875,9.306667
677,1022.566667,9.850458,2,0,0.013625,9.864083
678,1022.600000,10.460458,2,0,0.020292,10.480750
679,1022.633333,10.501083,2,0,0.058500,10.559583
680,1022.666667,10.286208,2,0,0.023250,10.309458
681,1022.700000,9.722250,2,0,0.028583,9.750833
682,1022.733333,10.163000,2,0,0.023292,10.186292
683,1022.766667,9.213459,2,0,0.012875,9.226334
684,1022.800000,9.363959,2,0,0.022708,9.386667
685,1022.833333,9.477666,2,0,0.009292,9.486958
686,1022.866667,9.506541,2,0,0.019792,9.526333
687,1022.900000,10.192333,2,0,0.012417,10.204750
688,1022.933333,9.365084,2,0,0.022000,9.387084
689,1022.966667,10.248542,2,0,0.019166,10.267708
690,1023.000000,9.578458,2,0,0.024000,9.602458
691,1023.033333,9.640917,2,0,0.022375,9.663292
692,1023.066667,9.269708,2,0,0.019542,9.289250
693,1023.100000,9.866000,2,0,0.047208,9.913208
694,1023.133333,9.837834,2,0,0.015125,9.852959
695,1023.166667,9.971334,2,0,0.012041,9.983375
696,1023.200000,9.744500,2,0,0.032750,9.777250
697,1023.233333,8.900959,2,0,0.012583,8.913542
698,1023.266667,8.331208,2,0,0.013458,8.344666
699,1023.300000,8.719833,2,0,0.014417,8.734250
700,1023.333333,8.136084,2,0,0.033000,8.169084
701,1023.366667,8.526416,2,0,0.015375,8.541791
702,1023.400000,8.797208,2,0,0.026000,8.823208
703,1023.433333,9.335292,2,0,0.020208,9.355500
704,1023.466667,8.990875,2,0,0.019459,9.010334
705,1023.500000,9.552583,2,0,0.011417,9.564000
706,1023.533333,9.758917,2,0,0.019917,9.778834
707,1023.566667,9.768042,2,0,0.037958,9.806000
708,1023.600000,9.606208,2,0,0.020417,9.626625
709,1023.633333,9.718792,2,0,0.011250,9.730042
710,1023.666667,9.353750,2,0,0.011208,9.364958
711,1023.700000,9.701250,2,0,0.018667,9.719917
712,1023.733333,9.657375,2,0,0.018667,9.676042
713,1023.766667,9.561583,2,0,0.020792,9.582375
714,1023.800000,9.506083,2,0,0.011458,9.517541
715,1023.833333,9.412958,2,0,0.016792,9.429750
716,1023.866667,9.029583,2,0,0.020625,9.050208
717,1023.900000,9.760625,2,0,0.013250,9.773875
718,1023.933333,9.337250,2,0,0.019708,9.356958
719,1023.966667,9.940333,2,0,0.016750,9.957083
720,1024.000000,10.176375,2,0,0.014959,10.191334
721,1024.033333,9.278209,2,0,0.027458,9.305667
722,1024.066667,9.394042,2,0,0.025375,9.419417
723,1024.100000,9.744791,2,0,0.012792,9.757583
724,1024.133333,9.013000,2,0,0.011542,9.024542
725,1024.166667,8.706667,2,0,0.014208,8.720875
726,1024.200000,8.477000,2,0,0.012958,8.489958
727,1024.233333,8.182209,2,0,0.019750,8.201959
728,1024.266667,8.239000,2,0,0.014667,8.253667
729,1024.300000,8.934208,2,0,0.026417,8.960625
730,1024.333333,9.362750,2,0,0.009958,9.372708
731,1024.366667,9.027792,2,0,0.009708,9.037500
732,1024.400000,9.894417,2,0,0.023375,9.917792
733,1024.433333,9.616625,2,0,0.021958,9.638583
734,1024.466667,9.852500,2,0,0.020500,9.873000
735,1024.500000,10.298458,2,0,0.020334,10.318792
736,1024.533333,9.516917,2,0,0.010667,9.527584
737,1024.566667,9.792042,2,0,0.027833,9.819875
738,1024.600000,9.742625,2,0,0.025375,9.768000
739,1024.633333,9.452458,2,0,0.019458,9.471916
740,1024.666667,9.679000,2,0,0.023500,9.702500
741,1024.700000,9.952000,2,0,0.070833,10.022833
742,1024.733333,10.100583,2,0,0.027209,10.127792
743,1024.766667,9.173791,2,0,0.019917,9.193708
744,1024.800000,9.091500,2,0,0.027375,9.118875
745,1024.833333,9.826167,2,0,0.020000,9.846167
746,1024.866667,9.737542,2,0,0.019083,9.756625
747,1024.900000,9.750708,2,0,0.015083,9.765791
748,1024.933333,10.433208,2,0,0.028292,10.461500
749,1024.966667,9.382166,2,0,0.012375,9.394541
750,1025.000000,8.517750,2,0,0.014084,8.531834
751,1025.033333,8.749417,2,0,0.032041,8.781458
752,1025.066667,7.821000,2,0,0.023167,7.844167
753,1025.100000,8.367167,2,0,0.023083,8.390250
754,1025.133333,8.518917,2,0,0.018333,8.537250
755,1025.166667,8.201833,2,0,0.013542,8.215375
756,1025.200000,8.268500,2,0,0.023250,8.291750
757,1025.233333,8.761959,2,0,0.018333,8.780292
758,1025.266667,9.574708,2,0,0.018583,9.593291
759,1025.300000,10.096416,2,0,0.024292,10.120708
760,1025.333333,9.169834,2,0,0.015000,9.184834
761,1025.366667,9.326334,2,0,0.010833,9.337167
762,1025.400000,10.149708,2,0,0.030625,10.180333
763,1025.433333,9.614542,2,0,0.025167,9.639709
764,1025.466667,9.462584,2,0,0.018458,9.481042
765,1025.500000,8.278833,2,0,0.012000,8.290833
766,1025.533333,9.683792,2,0,0.013667,9.697459
767,1025.566667,9.832125,2,0,0.013875,9.846000
768,1025.600000,10.500875,2,0,0.013333,10.514208
769,1025.633333,9.718584,2,0,0.015291,9.733875
770,1025.666667,10.235084,2,0,0.016000,10.251084
771,1025.700000,9.475875,2,0,0.034667,9.510542
772,1025.733333,9.641208,2,0,0.015709,9.656917
773,1025.766667,9.560000,2,0,0.025708,9.585708
774,1025.800000,9.917500,2,0,0.022125,9.939625
775,1025.833333,9.976750,2,0,0.020542,9.997292
776,1025.866667,9.545625,2,0,0.021542,9.567167
777,1025.900000,9.117208,2,0,0.015167,9.132375
778,1025.933333,9.257208,2,0,0.017292,9.274500
779,1025.966667,9.162792,2,0,0.026166,9.188958
780,1026.000000,9.404833,2,0,0.022667,9.427500
781,1026.033333,9.489916,2,0,0.025709,9.515625
782,1026.066667,9.695375,2,0,0.026917,9.722292
783,1026.100000,10.200833,2,0,0.033375,10.234208
784,1026.133333,8.851584,2,0,0.024458,8.876042
785,1026.166667,9.969292,2,0,0.014750,9.984042
786,1026.200000,8.959666,2,0,0.012250,8.971916
787,1026.233333,8.714750,2,0,0.011625,8.726375
788,1026.266667,8.460666,2,0,0.014167,8.474833
789,1026.300000,7.682959,2,0,0.047375,7.730334
790,1026.333333,7.808625,2,0,0.007708,7.816333
791,1026.366667,8.752042,2,0,0.025375,8.777417
792,1026.400000,9.204583,2,0,0.022834,9.227417
793,1026.433333,9.307708,2,0,0.015542,9.323250
794,1026.466667,9.549333,2,0,0.041125,9.590458
795,1026.500000,9.596875,2,0,0.014209,9.611084
796,1026.533333,10.127542,2,0,0.023666,10.151208
797,1026.566667,9.783916,2,0,0.019750,9.803666
798,1026.600000,10.270750,2,0,0.025208,10.295958
799,1026.633333,10.229459,2,0,0.021666,10.251125
800,1026.666667,9.273875,2,0,0.011625,9.285500
801,1026.700000,9.735917,2,0,0.031041,9.766958
802,1026.733333,9.434708,2,0,0.025708,9.460416
803,1026.766667,9.782250,2,0,0.019750,9.802000
804,1026.800000,9.973333,2,0,0.035500,10.008833
805,1026.833333,9.681042,2,0,0.014666,9.695708
806,1026.866667,9.649000,2,0,0.019542,9.668542
807,1026.900000,9.463417,2,0,0.020667,9.484084
808,1026.933333,9.264250,2,0,0.022333,9.286583
809,1026.966667,9.509292,2,0,0.010083,9.519375
810,1027.000000,9.377584,2,0,0.038291,9.415875
811,1027.033333,9.515458,2,0,0.017500,9.532958
812,1027.066667,9.773542,2,0,0.024208,9.797750
813,1027.100000,9.184834,2,0,0.021750,9.206584
814,1027.133333,9.104833,2,0,0.022000,9.126833
815,1027.166667,8.863084,2,0,0.013250,8.876334
816,1027.200000,9.778375,2,0,0.023625,9.802000
817,1027.233333,9.672542,2,0,0.013417,9.685959
818,1027.266667,8.674333,2,0,0.008500,8.682833
819,1027.300000,8.912541,2,0,0.015334,8.927875
820,1027.333333,8.167292,2,0,0.025916,8.193208
821,1027.366667,8.284042,2,0,0.017416,8.301458
822,1027.400000,8.483042,2,0,0.020833,8.503875
823,1027.433333,10.106458,2,0,0.021250,10.127708
824,1027.466667,10.064875,2,0,0.024958,10.089833
825,1027.500000,10.596917,2,0,0.030333,10.627250
826,1027.533333,10.748000,2,0,0.020417,10.768417
827,1027.566667,10.131083,2,0,0.020167,10.151250
828,1027.600000,10.539541,2,0,0.021000,10.560541
829,1027.633333,10.797208,2,0,0.018708,10.815916
830,1027.666667,9.870959,2,0,0.029375,9.900334
831,1027.700000,9.805917,2,0,0.027416,9.833333
832,1027.733333,9.519917,2,0,0.021750,9.541667
833,1027.766667,9.102041,2,0,0.013334,9.115375
834,1027.800000,10.148458,2,0,0.010208,10.158666
835,1027.833333,10.070083,2,0,0.013542,10.083625
836,1027.866667,10.706125,2,0,0.019666,10.725791
837,1027.900000,9.967125,2,0,0.014042,9.981167
838,1027.933333,10.282209,2,0,0.021250,10.303459
839,1027.966667,10.339333,2,0,0.022792,10.362125
840,1028.000000,10.291333,2,0,0.012708,10.304041
841,1028.033333,9.871750,2,0,0.019792,9.891542
842,1028.066667,10.444083,2,0,0.012875,10.456958
843,1028.100000,9.383250,2,0,0.010750,9.394000
844,1028.133333,10.657334,2,0,0.021916,10.679250
845,1028.166667,10.291209,2,0,0.020000,10.311209
846,1028.200000,9.776625,2,0,0.026833,9.803458
847,1028.233333,9.737875,2,0,0.017958,9.755833
848,1028.266667,10.019708,2,0,0.020042,10.039750
849,1028.300000,9.742167,2,0,0.018833,9.761000
850,1028.333333,9.835625,2,0,0.022208,9.857833
851,1028.366667,9.696416,2,0,0.022500,9.718916
852,1028.400000,9.803334,2,0,0.017125,9.820459
853,1028.433333,9.660791,2,0,0.019375,9.680166
854,1028.466667,10.014500,2,0,0.014417,10.028917
855,1028.500000,8.608916,2,0,0.008792,8.617708
856,1028.533333,10.116000,2,0,0.024292,10.140292
857,1028.566667,9.607625,2,0,0.012708,9.620333
858,1028.600000,9.970917,2,0,0.015083,9.986000
859,1028.633333,10.042958,2,0,0.032584,10.075542
860,1028.666667,9.518125,2,0,0.023500,9.541625
861,1028.700000,9.405416,2,0,0.014875,9.420291
862,1028.733333,7.958667,2,0,0.013958,7.972625
863,1028.766667,7.446125,2,0,0.009250,7.455375
864,1028.800000,7.128375,2,0,0.009875,7.138250
865,1028.833333,7.008042,2,0,0.023958,7.032000
866,1028.866667,7.725542,2,0,0.016000,7.741542
867,1028.900000,7.867250,2,0,0.015292,7.882542
868,1028.933333,8.619625,2,0,0.011916,8.631541
869,1028.966667,8.048458,2,0,0.012750,8.061208
870,1029.000000,9.563084,2,0,0.013375,9.576459
871,1029.033333,8.896625,2,0,0.028334,8.924959
872,1029.066667,8.970500,2,0,0.016625,8.987125
873,1029.100000,8.532500,2,0,0.030959,8.563459
874,1029.133333,8.404166,2,0,0.009625,8.413791
875,1029.166667,8.558416,2,0,0.014542,8.572958
876,1029.200000,8.902333,2,0,0.026042,8.928375
877,1029.233333,10.062167,2,0,0.023333,10.085500
878,1029.266667,9.559250,2,0,0.022291,9.581541
879,1029.300000,10.704625,2,0,0.025416,10.730041
880,1029.333333,9.757583,2,0,0.011084,9.768667
881,1029.366667,9.797208,2,0,0.013625,9.810833
882,1029.400000,9.792583,2,0,0.018625,9.811208
883,1029.433333,9.993500,2,0,0.021458,10.014958
884,1029.466667,9.678708,2,0,0.014375,9.693083
885,1029.500000,9.114792,2,0,0.012958,9.127750
886,1029.533333,9.620000,2,0,0.014208,9.634208
887,1029.566667,9.261292,2,0,0.013583,9.274875
888,1029.600000,9.487708,2,0,0.016667,9.504375
889,1029.633333,9.316416,2,0,0.013334,9.329750
890,1029.666667,9.059750,2,0,0.012083,9.071833
891,1029.700000,8.982458,2,0,0.037042,9.019500
892,1029.733333,8.900458,2,0,0.018917,8.919375
893,1029.766667,9.410292,2,0,0.020083,9.430375
894,1029.800000,9.144500,2,0,0.013208,9.157708
895,1029.833333,8.824125,2,0,0.019000,8.843125
896,1029.866667,8.394417,2,0,0.013875,8.408292
897,1029.900000,8.431292,2,0,0.017500,8.448792
898,1029.933333,9.434208,2,0,0.035875,9.470083
899,1029.966667,8.727666,2,0,0.015417,8.743083
900,1030.000000,8.801958,2,0,0.013667,8.815625
901,1030.033333,7.848833,2,0,0.012542,7.861375
902,1030.066667,7.904209,2,0,0.019708,7.923917
903,1030.100000,8.812209,2,0,0.027958,8.840167
904,1030.133333,8.881417,2,0,0.024625,8.906042
905,1030.166667,8.395083,2,0,0.014542,8.409625
906,1030.200000,8.667416,2,0,0.015459,8.682875
907,1030.233333,8.409375,2,0,0.012000,8.421375
908,1030.266667,9.446709,2,0,0.021125,9.467834
909,1030.300000,9.360583,2,0,0.027167,9.387750
910,1030.333333,9.900291,2,0,0.021584,9.921875
911,1030.366667,9.740917,2,0,0.033583,9.774500
912,1030.400000,9.000291,2,0,0.023459,9.023750
913,1030.433333,9.275875,2,0,0.013208,9.289083
914,1030.466667,8.768125,2,0,0.021708,8.789833
915,1030.500000,9.108875,2,0,0.024500,9.133375
916,1030.533333,9.680000,2,0,0.020916,9.700916
917,1030.566667,9.278042,2,0,0.032375,9.310417
918,1030.600000,9.616167,2,0,0.023750,9.639917
919,1030.633333,8.969292,2,0,0.026542,8.995834
920,1030.666667,9.353292,2,0,0.022416,9.375708
921,1030.700000,9.037417,2,0,0.039791,9.077208
922,1030.733333,8.296208,2,0,0.029000,8.325208
923,1030.766667,8.640917,2,0,0.023458,8.664375
924,1030.800000,8.781417,2,0,0.023667,8.805084
925,1030.833333,8.490750,2,0,0.020041,8.510791
926,1030.866667,9.175209,2,0,0.016875,9.192084
927,1030.900000,8.330667,2,0,0.019666,8.350333
928,1030.933333,8.413167,2,0,0.011458,8.424625
929,1030.966667,8.762375,2,0,0.008292,8.770667
930,1031.000000,8.565917,2,0,0.022542,8.588459
931,1031.033333,9.053042,2,0,0.025292,9.078334
932,1031.066667,8.957042,2,0,0.009708,8.966750
933,1031.100000,9.739334,2,0,0.030333,9.769667
934,1031.133333,9.608000,2,0,0.012875,9.620875
935,1031.166667,7.788208,2,0,0.011334,7.799542
936,1031.200000,7.520167,2,0,0.014583,7.534750
937,1031.233333,8.464041,2,0,0.025709,8.489750
938,1031.266667,9.009792,2,0,0.019791,9.029583
939,1031.300000,8.727791,2,0,0.026042,8.753833
940,1031.333333,9.008125,2,0,0.020541,9.028666
941,1031.366667,9.740250,2,0,0.011250,9.751500
942,1031.400000,9.327333,2,0,0.012542,9.339875
943,1031.433333,9.095666,2,0,0.020375,9.116041
944,1031.466667,8.865250,2,0,0.011500,8.876750
945,1031.500000,8.027541,2,0,0.014542,8.042083
946,1031.533333,9.709625,2,0,0.030709,9.740334
947,1031.566667,9.304000,2,0,0.027167,9.331167
948,1031.600000,8.891750,2,0,0.031875,8.923625
949,1031.633333,9.545333,2,0,0.016750,9.562083
950,1031.666667,10.240291,2,0,0.023875,10.264166
951,1031.700000,9.635416,2,0,0.012542,9.647958
952,1031.733333,9.063959,2,0,0.013958,9.077917
953,1031.766667,8.723042,2,0,0.031833,8.754875
