frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
4204,1140.133333,9.749208,2,0,0.009042,9.758250
4205,1140.166667,10.292500,2,0,0.011792,10.304292
4206,1140.200000,10.068375,2,0,0.010750,10.079125
4207,1140.233333,9.861041,2,0,0.011375,9.872416
4208,1140.266667,10.202125,2,0,0.011750,10.213875
4209,1140.300000,10.439917,2,0,0.009166,10.449083
4210,1140.333333,10.657542,2,0,0.013208,10.670750
4211,1140.366667,9.914625,2,0,0.013042,9.927667
4212,1140.400000,9.652083,2,0,0.010500,9.662583
4213,1140.433333,10.234875,2,0,0.010292,10.245167
4214,1140.466667,10.497958,2,0,0.007709,10.505667
4215,1140.500000,10.097250,2,0,0.008542,10.105792
4216,1140.533333,12.522875,2,0,0.006875,12.529750
4217,1140.566667,10.779167,2,0,0.011375,10.790542
4218,1140.600000,9.863708,2,0,0.010833,9.874541
4219,1140.633333,9.950000,2,0,0.018917,9.968917
4220,1140.666667,10.229458,2,0,0.011125,10.240583
4221,1140.700000,9.579625,2,0,0.009083,9.588708
4222,1140.733333,10.210958,2,0,0.009750,10.220708
4223,1140.766667,10.131834,2,0,0.011375,10.143209
4224,1140.800000,10.355667,2,0,0.010125,10.365792
4225,1140.833333,9.781417,2,0,0.018458,9.799875
4226,1140.866667,9.669584,2,0,0.009750,9.679334
4227,1140.900000,10.155542,2,0,0.029250,10.184792
4228,1140.933333,10.103166,2,0,0.007084,10.110250
4229,1140.966667,10.357750,2,0,0.014334,10.372084
4230,1141.000000,9.792625,2,0,0.012416,9.805041
4231,1141.033333,9.906875,2,0,0.018333,9.925208
4232,1141.066667,10.342542,2,0,0.009750,10.352292
4233,1141.100000,9.743792,2,0,0.008291,9.752083
4234,1141.133333,9.566208,2,0,0.009208,9.575416
4235,1141.166667,10.002417,2,0,0.017291,10.019708
4236,1141.200000,10.205417,2,0,0.010000,10.215417
4237,1141.233333,10.329916,2,0,0.005500,10.335416
4238,1141.266667,11.186084,2,0,0.010458,11.196542
4239,1141.300000,10.238417,2,0,0.012125,10.250542
4240,1141.333333,10.093167,2,0,0.015875,10.109042
4241,1141.366667,9.713792,2,0,0.013042,9.726834
4242,1141.400000,10.160333,2,0,0.007584,10.167917
4243,1141.433333,9.819625,2,0,0.007917,9.827542
4244,1141.466667,10.109167,2,0,0.014166,10.123333
4245,1141.500000,10.049334,2,0,0.010416,10.059750
4246,1141.533333,10.285625,2,0,0.019250,10.304875
4247,1141.566667,9.606042,2,0,0.010375,9.616417
4248,1141.600000,10.256542,2,0,0.005833,10.262375
4249,1141.633333,9.559792,2,0,0.010917,9.570709
4250,1141.666667,10.212000,2,0,0.010000,10.222000
4251,1141.700000,10.154333,2,0,0.017333,10.171666
4252,1141.733333,10.552167,2,0,0.007167,10.559334
4253,1141.766667,10.306375,2,0,0.006500,10.312875
4254,1141.800000,11.627667,2,0,0.010833,11.638500
4255,1141.833333,10.483042,2,0,0.011792,10.494834
4256,1141.866667,9.728000,2,0,0.007291,9.735291
4257,1141.900000,9.467208,2,0,0.010250,9.477458
4258,1141.933333,9.031708,2,0,0.019333,9.051041
4259,1141.966667,9.969416,2,0,0.013750,9.983166
4260,1142.000000,10.090167,2,0,0.010333,10.100500
4261,1142.033333,10.592583,2,0,0.011250,10.603833
4262,1142.066667,9.986250,2,0,0.005375,9.991625
4263,1142.100000,9.926750,2,0,0.011958,9.938708
4264,1142.133333,9.909000,2,0,0.009250,9.918250
4265,1142.166667,9.477708,2,0,0.013458,9.491166
4266,1142.200000,9.830959,2,0,0.014875,9.845834
4267,1142.233333,10.348083,2,0,0.012834,10.360917
4268,1142.266667,9.974791,2,0,0.009750,9.984541
4269,1142.300000,10.311833,2,0,0.008625,10.320458
4270,1142.333333,10.019291,2,0,0.009209,10.028500
4271,1142.366667,10.690541,2,0,0.011125,10.701666
4272,1142.400000,10.318292,2,0,0.011458,10.329750
4273,1142.433333,9.920917,2,0,0.015958,9.936875
4274,1142.466667,10.231083,2,0,0.010500,10.241583
4275,1142.500000,10.490750,2,0,0.010500,10.501250
4276,1142.533333,10.527958,2,0,0.010667,10.538625
4277,1142.566667,10.245583,2,0,0.006584,10.252167
4278,1142.600000,9.944041,2,0,0.014459,9.958500
4279,1142.633333,10.305250,2,0,0.009792,10.315042
4280,1142.666667,10.874709,2,0,0.009916,10.884625
4281,1142.700000,10.786125,2,0,0.008542,10.794667
4282,1142.733333,10.504833,2,0,0.010084,10.514917
4283,1142.766667,10.397458,2,0,0.012208,10.409666
4284,1142.800000,10.420958,2,0,0.011375,10.432333
4285,1142.833333,10.938500,2,0,0.009833,10.948333
4286,1142.866667,10.074291,2,0,0.011750,10.086041
4287,1142.900000,10.506458,2,0,0.011833,10.518291
4288,1142.933333,10.405459,2,0,0.011958,10.417417
4289,1142.966667,9.989333,2,0,0.013208,10.002541
4290,1143.000000,10.204792,2,0,0.018708,10.223500
4291,1143.033333,9.911083,2,0,0.006334,9.917417
4292,1143.066667,10.081708,2,0,0.010375,10.092083
4293,1143.100000,9.951041,2,0,0.012584,9.963625
4294,1143.133333,10.127541,2,0,0.009875,10.137416
4295,1143.166667,10.030250,2,0,0.009000,10.039250
4296,1143.200000,10.676875,2,0,0.011667,10.688542
4297,1143.233333,10.495875,2,0,0.015666,10.511541
4298,1143.266667,10.000125,2,0,0.015333,10.015458
4299,1143.300000,10.437667,2,0,0.016000,10.453667
4300,1143.333333,10.872500,2,0,0.018125,10.890625
4301,1143.366667,9.986167,2,0,0.015917,10.002084
4302,1143.400000,10.551458,2,0,0.010375,10.561833
4303,1143.433333,10.564417,2,0,0.007792,10.572209
4304,1143.466667,10.565250,2,0,0.010125,10.575375
4305,1143.500000,9.776916,2,0,0.015709,9.792625
4306,1143.533333,11.510416,2,0,0.007417,11.517833
4307,1143.566667,9.255292,2,0,0.004375,9.259667
4308,1143.600000,10.576542,2,0,0.011666,10.588208
4309,1143.633333,10.898417,2,0,0.007375,10.905792
4310,1143.666667,10.382542,2,0,0.009291,10.391833
4311,1143.700000,10.291875,2,0,0.012167,10.304042
4312,1143.733333,10.738417,2,0,0.012500,10.750917
4313,1143.766667,10.882833,2,0,0.009417,10.892250
4314,1143.800000,10.760291,2,0,0.014709,10.775000
4315,1143.833333,10.338000,2,0,0.012292,10.350292
4316,1143.866667,10.574667,2,0,0.012791,10.587458
4317,1143.900000,9.739250,2,0,0.008834,9.748084
4318,1143.933333,10.663583,2,0,0.015959,10.679542
4319,1143.966667,10.545375,2,0,0.014125,10.559500
4320,1144.000000,9.890375,2,0,0.013167,9.903542
4321,1144.033333,10.676541,2,0,0.008542,10.685083
4322,1144.066667,10.408250,2,0,0.013375,10.421625
4323,1144.100000,10.582000,2,0,0.012209,10.594209
4324,1144.133333,10.028000,2,0,0.012750,10.040750
4325,1144.166667,10.795667,2,0,0.011208,10.806875
4326,1144.200000,10.202375,2,0,0.013917,10.216292
4327,1144.233333,10.197750,2,0,0.010583,10.208333
4328,1144.266667,10.457500,2,0,0.013250,10.470750
4329,1144.300000,9.963500,2,0,0.006042,9.969542
4330,1144.333333,9.884750,2,0,0.018166,9.902916
4331,1144.366667,10.200209,2,0,0.010750,10.210959
4332,1144.400000,10.061708,2,0,0.011459,10.073167
4333,1144.433333,10.654208,2,0,0.010625,10.664833
4334,1144.466667,10.560834,2,0,0.009666,10.570500
4335,1144.500000,10.420125,2,0,0.011459,10.431584
4336,1144.533333,9.904584,2,0,0.018833,9.923417
4337,1144.566667,10.216916,2,0,0.011834,10.228750
4338,1144.600000,9.947208,2,0,0.012375,9.959583
4339,1144.633333,10.246041,2,0,0.010959,10.257000
4340,1144.666667,10.007041,2,0,0.018250,10.025291
4341,1144.700000,10.185459,2,0,0.012708,10.198167
4342,1144.733333,10.313959,2,0,0.011166,10.325125
4343,1144.766667,9.956250,2,0,0.011333,9.967583
4344,1144.800000,9.774875,2,0,0.014875,9.789750
4345,1144.833333,9.878667,2,0,0.010416,9.889083
4346,1144.866667,9.879375,2,0,0.006000,9.885375
4347,1144.900000,10.203791,2,0,0.020459,10.224250
4348,1144.933333,10.383917,2,0,0.010708,10.394625
4349,1144.966667,9.859208,2,0,0.010500,9.869708
4350,1145.000000,9.877083,2,0,0.013084,9.890167
4351,1145.033333,9.763084,2,0,0.012458,9.775542
4352,1145.066667,9.911125,2,0,0.013292,9.924417
4353,1145.100000,9.554708,2,0,0.007334,9.562042
4354,1145.133333,10.285750,2,0,0.014083,10.299833
4355,1145.166667,10.473541,2,0,0.012375,10.485916
4356,1145.200000,11.227292,2,0,0.010458,11.237750
4357,1145.233333,10.135083,2,0,0.019959,10.155042
4358,1145.266667,9.612542,2,0,0.010250,9.622792
4359,1145.300000,9.631250,2,0,0.012125,9.643375
4360,1145.333333,9.703333,2,0,0.006334,9.709667
4361,1145.366667,9.852708,2,0,0.007542,9.860250
4362,1145.400000,9.951084,2,0,0.016375,9.967459
4363,1145.433333,9.924083,2,0,0.006667,9.930750
4364,1145.466667,9.446042,2,0,0.011708,9.457750
4365,1145.500000,9.734209,2,0,0.011750,9.745959
4366,1145.533333,10.149459,2,0,0.018458,10.167917
4367,1145.566667,9.737000,2,0,0.010916,9.747916
4368,1145.600000,10.174500,2,0,0.011542,10.186042
4369,1145.633333,10.235250,2,0,0.007833,10.243083
4370,1145.666667,10.120250,2,0,0.016708,10.136958
4371,1145.700000,10.427667,2,0,0.008375,10.436042
4372,1145.733333,10.666583,2,0,0.044375,10.710958
4373,1145.766667,9.878917,2,0,0.017791,9.896708
4374,1145.800000,10.351958,2,0,0.009583,10.361541
4375,1145.833333,9.501541,2,0,0.010125,9.511666
4376,1145.866667,9.103083,2,0,0.011292,9.114375
4377,1145.900000,9.961166,2,0,0.011959,9.973125
4378,1145.933333,10.292416,2,0,0.010334,10.302750
4379,1145.966667,9.701458,2,0,0.010667,9.712125
4380,1146.000000,9.839875,2,0,0.012959,9.852834
4381,1146.033333,10.328584,2,0,0.014250,10.342834
4382,1146.066667,9.284917,2,0,0.015291,9.300208
4383,1146.100000,9.695959,2,0,0.016958,9.712917
4384,1146.133333,9.933333,2,0,0.010458,9.943791
4385,1146.166667,9.689125,2,0,0.011750,9.700875
4386,1146.200000,9.956208,2,0,0.010042,9.966250
4387,1146.233333,10.109750,2,0,0.009625,10.119375
4388,1146.266667,9.415667,2,0,0.005791,9.421458
4389,1146.300000,9.629583,2,0,0.016000,9.645583
4390,1146.333333,10.045292,2,0,0.007000,10.052292
4391,1146.366667,10.029250,2,0,0.008417,10.037667
4392,1146.400000,9.514334,2,0,0.011250,9.525584
4393,1146.433333,10.094125,2,0,0.011000,10.105125
4394,1146.466667,11.470291,2,0,0.014584,11.484875
4395,1146.500000,10.160833,2,0,0.010959,10.171792
4396,1146.533333,10.016000,2,0,0.018083,10.034083
4397,1146.566667,11.029792,2,0,0.006666,11.036458
4398,1146.600000,8.942000,2,0,0.003875,8.945875
4399,1146.633333,9.759291,2,0,0.019417,9.778708
4400,1146.666667,10.077042,2,0,0.012500,10.089542
4401,1146.700000,9.515791,2,0,0.024209,9.540000
4402,1146.733333,9.949042,2,0,0.010708,9.959750
4403,1146.766667,9.754458,2,0,0.013042,9.767500
4404,1146.800000,10.205083,2,0,0.009750,10.214833
4405,1146.833333,10.338792,2,0,0.011458,10.350250
4406,1146.866667,9.866458,2,0,0.011042,9.877500
4407,1146.900000,9.794083,2,0,0.015292,9.809375
4408,1146.933333,10.237834,2,0,0.011041,10.248875
4409,1146.966667,10.005541,2,0,0.016375,10.021916
4410,1147.000000,9.853416,2,0,0.010667,9.864083
4411,1147.033333,10.146500,2,0,0.009958,10.156458
4412,1147.066667,9.884709,2,0,0.017708,9.902417
4413,1147.100000,9.755500,2,0,0.012083,9.767583
4414,1147.133333,10.236042,2,0,0.006458,10.242500
4415,1147.166667,9.308750,2,0,0.011500,9.320250
4416,1147.200000,9.883792,2,0,0.006666,9.890458
4417,1147.233333,10.239959,2,0,0.018000,10.257959
4418,1147.266667,10.559625,2,0,0.010250,10.569875
4419,1147.300000,10.017333,2,0,0.014209,10.031542
4420,1147.333333,10.176583,2,0,0.009417,10.186000
4421,1147.366667,10.125084,2,0,0.007458,10.132542
4422,1147.400000,9.819750,2,0,0.014500,9.834250
4423,1147.433333,10.260208,2,0,0.051833,10.312041
4424,1147.466667,10.575500,2,0,0.017500,10.593000
4425,1147.500000,10.399000,2,0,0.016875,10.415875
4426,1147.533333,10.462875,2,0,0.017709,10.480584
4427,1147.566667,9.668167,2,0,0.016250,9.684417
4428,1147.600000,10.280291,2,0,0.006209,10.286500
4429,1147.633333,9.996875,2,0,0.009333,10.006208
4430,1147.666667,10.330709,2,0,0.011708,10.342417
4431,1147.700000,10.667084,2,0,0.010958,10.678042
4432,1147.733333,10.659000,2,0,0.014333,10.673333
4433,1147.766667,10.343459,2,0,0.011500,10.354959
4434,1147.800000,10.665000,2,0,0.008750,10.673750
4435,1147.833333,10.144084,2,0,0.005833,10.149917
4436,1147.866667,10.031625,2,0,0.013084,10.044709
4437,1147.900000,9.850625,2,0,0.005708,9.856333
4438,1147.933333,9.725000,2,0,0.009167,9.734167
4439,1147.966667,10.048875,2,0,0.007916,10.056791
4440,1148.000000,9.706542,2,0,0.005333,9.711875
4441,1148.033333,10.542084,2,0,0.011750,10.553834
4442,1148.066667,10.259791,2,0,0.009917,10.269708
4443,1148.100000,10.424583,2,0,0.010584,10.435167
4444,1148.133333,10.137208,2,0,0.042708,10.179916
4445,1148.166667,10.903834,2,0,0.012333,10.916167
4446,1148.200000,10.728000,2,0,0.017708,10.745708
4447,1148.233333,10.512959,2,0,0.016500,10.529459
4448,1148.266667,9.721000,2,0,0.030167,9.751167
4449,1148.300000,10.132958,2,0,0.019292,10.152250
4450,1148.333333,9.797917,2,0,0.009916,9.807833
4451,1148.366667,10.603583,2,0,0.012375,10.615958
4452,1148.400000,10.369875,2,0,0.004708,10.374583
4453,1148.433333,9.044708,2,0,0.035250,9.079958
4454,1148.466667,9.198417,2,0,0.015208,9.213625
4455,1148.500000,9.695709,2,0,0.008500,9.704209
4456,1148.533333,9.206125,2,0,0.007541,9.213666
4457,1148.566667,11.789750,2,0,0.006542,11.796292
4458,1148.600000,8.821000,2,0,0.013250,8.834250
4459,1148.633333,8.167208,2,0,0.012625,8.179833
4460,1148.666667,9.442750,2,0,0.012042,9.454792
4461,1148.700000,10.138709,2,0,0.011708,10.150417
4462,1148.733333,9.921292,2,0,0.022875,9.944167
4463,1148.766667,10.823333,2,0,0.019208,10.842541
4464,1148.800000,10.931458,2,0,0.012584,10.944042
4465,1148.833333,11.300416,2,0,0.020834,11.321250
4466,1148.866667,11.018125,2,0,0.008958,11.027083
4467,1148.900000,11.249541,2,0,0.007875,11.257416
4468,1148.933333,10.879875,2,0,0.008375,10.888250
4469,1148.966667,11.127583,2,0,0.016959,11.144542
4470,1149.000000,11.171167,2,0,0.016958,11.188125
4471,1149.033333,10.708042,2,0,0.005500,10.713542
4472,1149.066667,11.198542,2,0,0.012708,11.211250
4473,1149.100000,11.393667,2,0,0.010625,11.404292
4474,1149.133333,10.641125,2,0,0.014250,10.655375
4475,1149.166667,11.244166,2,0,0.052334,11.296500
4476,1149.200000,11.150041,2,0,0.014917,11.164958
4477,1149.233333,10.902375,2,0,0.005750,10.908125
4478,1149.266667,11.517708,2,0,0.016917,11.534625
4479,1149.300000,12.104250,2,0,0.010667,12.114917
4480,1149.333333,11.425667,2,0,0.011291,11.436958
4481,1149.366667,10.655250,2,0,0.008209,10.663459
4482,1149.400000,10.868333,2,0,0.009583,10.877916
4483,1149.433333,11.990667,2,0,0.010833,12.001500
4484,1149.466667,11.315541,2,0,0.017417,11.332958
4485,1149.500000,11.504791,2,0,0.010625,11.515416
4486,1149.533333,11.106167,2,0,0.018625,11.124792
4487,1149.566667,11.463833,2,0,0.009292,11.473125
4488,1149.600000,10.815334,2,0,0.017583,10.832917
4489,1149.633333,10.934166,2,0,0.009125,10.943291
4490,1149.666667,11.467916,2,0,0.006917,11.474833
4491,1149.700000,11.461875,2,0,0.013083,11.474958
4492,1149.733333,11.677625,2,0,0.010375,11.688000
4493,1149.766667,11.391250,2,0,0.009125,11.400375
4494,1149.800000,11.425167,2,0,0.012500,11.437667
4495,1149.833333,12.396250,2,0,0.014042,12.410292
4496,1149.866667,11.711500,2,0,0.004375,11.715875
4497,1149.900000,11.650250,2,0,0.014125,11.664375
4498,1149.933333,11.081709,2,0,0.010750,11.092459
4499,1149.966667,11.367375,2,0,0.017834,11.385209
4500,1150.000000,11.219708,2,0,0.005000,11.224708
4501,1150.033333,11.754583,2,0,0.009208,11.763791
4502,1150.066667,11.408375,2,0,0.012000,11.420375
4503,1150.100000,10.911500,2,0,0.011666,10.923166
4504,1150.133333,11.392250,2,0,0.011167,11.403417
4505,1150.166667,11.386375,2,0,0.010875,11.397250
4506,1150.200000,10.906500,2,0,0.018167,10.924667
4507,1150.233333,10.947375,2,0,0.024750,10.972125
4508,1150.266667,10.836875,2,0,0.012042,10.848917
4509,1150.300000,11.518708,2,0,0.014084,11.532792
4510,1150.333333,11.305083,2,0,0.010959,11.316042
4511,1150.366667,11.498959,2,0,0.013750,11.512709
4512,1150.400000,11.347167,2,0,0.009208,11.356375
4513,1150.433333,11.273292,2,0,0.012000,11.285292
4514,1150.466667,11.934166,2,0,0.009750,11.943916
4515,1150.500000,11.070542,2,0,0.017750,11.088292
4516,1150.533333,11.116000,2,0,0.004292,11.120292
4517,1150.566667,11.325583,2,0,0.018583,11.344166
4518,1150.600000,11.406292,2,0,0.010000,11.416292
4519,1150.633333,11.040416,2,0,0.011500,11.051916
4520,1150.666667,11.488000,2,0,0.009917,11.497917
4521,1150.700000,11.029625,2,0,0.021291,11.050916
4522,1150.733333,11.448542,2,0,0.012333,11.460875
4523,1150.766667,10.996292,2,0,0.009708,11.006000
4524,1150.800000,11.561959,2,0,0.009666,11.571625
4525,1150.833333,11.762958,2,0,0.011334,11.774292
4526,1150.866667,11.198541,2,0,0.006625,11.205166
4527,1150.900000,11.730125,2,0,0.007083,11.737208
4528,1150.933333,10.808250,2,0,0.010959,10.819209
4529,1150.966667,11.141334,2,0,0.009833,11.151167
4530,1151.000000,11.966167,2,0,0.015500,11.981667
4531,1151.033333,12.113583,2,0,0.018125,12.131708
4532,1151.066667,11.003375,2,0,0.015709,11.019084
4533,1151.100000,11.786834,2,0,0.009083,11.795917
4534,1151.133333,11.109791,2,0,0.010792,11.120583
4535,1151.166667,11.464917,2,0,0.018000,11.482917
4536,1151.200000,11.114875,2,0,0.003875,11.118750
4537,1151.233333,11.349667,2,0,0.012542,11.362209
4538,1151.266667,11.358417,2,0,0.015791,11.374208
4539,1151.300000,10.884084,2,0,0.010291,10.894375
4540,1151.333333,11.023000,2,0,0.009125,11.032125
4541,1151.366667,11.308792,2,0,0.012875,11.321667
4542,1151.400000,11.142625,2,0,0.008834,11.151459
4543,1151.433333,11.907625,2,0,0.010333,11.917958
4544,1151.466667,11.246542,2,0,0.017333,11.263875
4545,1151.500000,10.918458,2,0,0.010667,10.929125
4546,1151.533333,11.025292,2,0,0.014458,11.039750
4547,1151.566667,11.273167,2,0,0.009958,11.283125
4548,1151.600000,11.981917,2,0,0.008000,11.989917
4549,1151.633333,11.258209,2,0,0.009083,11.267292
4550,1151.666667,11.070709,2,0,0.009958,11.080667
4551,1151.700000,11.461250,2,0,0.008625,11.469875
4552,1151.733333,10.630041,2,0,0.011250,10.641291
4553,1151.766667,11.043917,2,0,0.014583,11.058500
4554,1151.800000,11.374292,2,0,0.010917,11.385209
4555,1151.833333,11.849666,2,0,0.012542,11.862208
4556,1151.866667,11.227916,2,0,0.009375,11.237291
4557,1151.900000,11.080750,2,0,0.046792,11.127542
4558,1151.933333,11.465750,2,0,0.010792,11.476542
4559,1151.966667,11.452583,2,0,0.009667,11.462250
4560,1152.000000,11.172375,2,0,0.016250,11.188625
4561,1152.033333,11.502125,2,0,0.009917,11.512042
4562,1152.066667,11.009667,2,0,0.009625,11.019292
4563,1152.100000,11.182000,2,0,0.026541,11.208541
4564,1152.133333,11.720583,2,0,0.010667,11.731250
4565,1152.166667,10.877625,2,0,0.010250,10.887875
4566,1152.200000,11.759208,2,0,0.009209,11.768417
4567,1152.233333,11.065666,2,0,0.010167,11.075833
4568,1152.266667,11.510250,2,0,0.016292,11.526542
4569,1152.300000,11.552291,2,0,0.010834,11.563125
4570,1152.333333,10.653417,2,0,0.017208,10.670625
4571,1152.366667,12.075083,2,0,0.010750,12.085833
4572,1152.400000,11.910584,2,0,0.015125,11.925709
4573,1152.433333,11.159416,2,0,0.009834,11.169250
4574,1152.466667,11.095500,2,0,0.012208,11.107708
4575,1152.500000,11.656542,2,0,0.019833,11.676375
4576,1152.533333,11.674000,2,0,0.010416,11.684416
4577,1152.566667,11.113167,2,0,0.020792,11.133959
4578,1152.600000,11.481500,2,0,0.007750,11.489250
4579,1152.633333,11.996375,2,0,0.011750,12.008125
4580,1152.666667,11.767916,2,0,0.009834,11.777750
4581,1152.700000,11.139417,2,0,0.011042,11.150459
4582,1152.733333,11.588625,2,0,0.011042,11.599667
4583,1152.766667,11.653750,2,0,0.011709,11.665459
4584,1152.800000,12.395875,2,0,0.006000,12.401875
4585,1152.833333,11.936791,2,0,0.007750,11.944541
4586,1152.866667,11.225375,2,0,0.013500,11.238875
4587,1152.900000,12.392584,2,0,0.008625,12.401209
4588,1152.933333,11.120459,2,0,0.005208,11.125667
4589,1152.966667,11.144292,2,0,0.008833,11.153125
4590,1153.000000,11.837875,2,0,0.012167,11.850042
4591,1153.033333,11.711375,2,0,0.009291,11.720666
4592,1153.066667,11.387333,2,0,0.015792,11.403125
4593,1153.100000,11.260334,2,0,0.010583,11.270917
4594,1153.133333,12.009458,2,0,0.005000,12.014458
4595,1153.166667,11.069125,2,0,0.015334,11.084459
4596,1153.200000,11.459958,2,0,0.005209,11.465167
4597,1153.233333,11.422584,2,0,0.009833,11.432417
4598,1153.266667,11.203125,2,0,0.014542,11.217667
4599,1153.300000,11.179417,2,0,0.009583,11.189000
4600,1153.333333,11.424583,2,0,0.014209,11.438792
4601,1153.366667,11.960250,2,0,0.010167,11.970417
4602,1153.400000,10.843917,2,0,0.013208,10.857125
4603,1153.433333,11.098750,2,0,0.004084,11.102834
4604,1153.466667,10.982458,2,0,0.010792,10.993250
4605,1153.500000,11.226750,2,0,0.010291,11.237041
4606,1153.533333,11.688125,2,0,0.016667,11.704792
4607,1153.566667,11.786083,2,0,0.012500,11.798583
4608,1153.600000,11.566083,2,0,0.009833,11.575916
4609,1153.633333,11.276125,2,0,0.010625,11.286750
4610,1153.666667,11.340292,2,0,0.009958,11.350250
4611,1153.700000,11.462375,2,0,0.010000,11.472375
