frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
4059,1135.300000,10.516958,2,0,0.015875,10.532833
4060,1135.333333,10.539875,2,0,0.022875,10.562750
4061,1135.366667,10.495041,2,0,0.010542,10.505583
4062,1135.400000,10.578792,2,0,0.018958,10.597750
4063,1135.433333,10.091000,2,0,0.016750,10.107750
4064,1135.466667,10.290125,2,0,0.010625,10.300750
4065,1135.500000,10.075000,2,0,0.012500,10.087500
4066,1135.533333,11.277333,2,0,0.014917,11.292250
4067,1135.566667,11.968833,2,0,0.021667,11.990500
4068,1135.600000,9.923500,2,0,0.018083,9.941583
4069,1135.633333,9.931917,2,0,0.009125,9.941042
4070,1135.666667,10.385042,2,0,0.017083,10.402125
4071,1135.700000,10.698500,2,0,0.009166,10.707666
4072,1135.733333,10.803833,2,0,0.014708,10.818541
4073,1135.766667,10.569250,2,0,0.008917,10.578167
4074,1135.800000,10.416542,2,0,0.012958,10.429500
4075,1135.833333,10.532042,2,0,0.015250,10.547292
4076,1135.866667,10.691042,2,0,0.009583,10.700625
4077,1135.900000,10.386375,2,0,0.012083,10.398458
4078,1135.933333,10.792208,2,0,0.005500,10.797708
4079,1135.966667,10.429666,2,0,0.010375,10.440041
4080,1136.000000,10.883167,2,0,0.024417,10.907584
4081,1136.033333,10.668666,2,0,0.005750,10.674416
4082,1136.066667,10.440125,2,0,0.006459,10.446584
4083,1136.100000,10.804875,2,0,0.006042,10.810917
4084,1136.133333,10.289292,2,0,0.011958,10.301250
4085,1136.166667,10.282458,2,0,0.010209,10.292667
4086,1136.200000,10.606125,2,0,0.009542,10.615667
4087,1136.233333,10.490875,2,0,0.021750,10.512625
4088,1136.266667,10.519917,2,0,0.011541,10.531458
4089,1136.300000,10.942125,2,0,0.016625,10.958750
4090,1136.333333,10.886834,2,0,0.009625,10.896459
4091,1136.366667,10.671750,2,0,0.020375,10.692125
4092,1136.400000,10.682666,2,0,0.009750,10.692416
4093,1136.433333,10.464250,2,0,0.014416,10.478666
4094,1136.466667,10.300541,2,0,0.011250,10.311791
4095,1136.500000,10.390709,2,0,0.013791,10.404500
4096,1136.533333,10.327083,2,0,0.012042,10.339125
4097,1136.566667,10.262125,2,0,0.011375,10.273500
4098,1136.600000,10.727709,2,0,0.009416,10.737125
4099,1136.633333,10.503541,2,0,0.019167,10.522708
4100,1136.666667,10.143583,2,0,0.010584,10.154167
4101,1136.700000,10.188166,2,0,0.017125,10.205291
4102,1136.733333,10.196375,2,0,0.009708,10.206083
4103,1136.766667,10.209042,2,0,0.011333,10.220375
4104,1136.800000,10.149833,2,0,0.009125,10.158958
4105,1136.833333,10.088291,2,0,0.009792,10.098083
4106,1136.866667,10.265209,2,0,0.013250,10.278459
4107,1136.900000,10.312375,2,0,0.010875,10.323250
4108,1136.933333,10.720125,2,0,0.009583,10.729708
4109,1136.966667,10.586792,2,0,0.018666,10.605458
4110,1137.000000,10.494083,2,0,0.018250,10.512333
4111,1137.033333,10.123083,2,0,0.009458,10.132541
4112,1137.066667,10.190583,2,0,0.009958,10.200541
4113,1137.100000,10.407250,2,0,0.014166,10.421416
4114,1137.133333,10.445916,2,0,0.010459,10.456375
4115,1137.166667,9.985292,2,0,0.011000,9.996292
4116,1137.200000,9.979792,2,0,0.008875,9.988667
4117,1137.233333,9.946291,2,0,0.013542,9.959833
4118,1137.266667,10.346917,2,0,0.009750,10.356667
4119,1137.300000,10.414417,2,0,0.011042,10.425459
4120,1137.333333,10.553250,2,0,0.014875,10.568125
4121,1137.366667,10.419709,2,0,0.018916,10.438625
4122,1137.400000,10.484416,2,0,0.010042,10.494458
4123,1137.433333,10.382875,2,0,0.011750,10.394625
4124,1137.466667,10.679083,2,0,0.006792,10.685875
4125,1137.500000,10.313458,2,0,0.011333,10.324791
4126,1137.533333,10.593833,2,0,0.015167,10.609000
4127,1137.566667,10.062958,2,0,0.012334,10.075292
4128,1137.600000,10.123542,2,0,0.005666,10.129208
4129,1137.633333,10.488542,2,0,0.011416,10.499958
4130,1137.666667,10.836750,2,0,0.017041,10.853791
4131,1137.700000,10.677833,2,0,0.011167,10.689000
4132,1137.733333,10.649542,2,0,0.011167,10.660709
4133,1137.766667,10.217042,2,0,0.008583,10.225625
4134,1137.800000,10.575000,2,0,0.010125,10.585125
4135,1137.833333,10.709208,2,0,0.017875,10.727083
4136,1137.866667,11.290042,2,0,0.014250,11.304292
4137,1137.900000,12.491334,2,0,0.010416,12.501750
4138,1137.933333,10.746459,2,0,0.017291,10.763750
4139,1137.966667,10.294542,2,0,0.010041,10.304583
4140,1138.000000,10.961292,2,0,0.012292,10.973584
4141,1138.033333,10.953875,2,0,0.011333,10.965208
4142,1138.066667,10.313042,2,0,0.012208,10.325250
4143,1138.100000,11.163000,2,0,0.009000,11.172000
4144,1138.133333,10.486458,2,0,0.006083,10.492541
4145,1138.166667,10.489417,2,0,0.005375,10.494792
4146,1138.200000,10.828916,2,0,0.014709,10.843625
4147,1138.233333,10.290459,2,0,0.004166,10.294625
4148,1138.266667,10.481875,2,0,0.008500,10.490375
4149,1138.300000,9.924417,2,0,0.017667,9.942084
4150,1138.333333,10.237375,2,0,0.010750,10.248125
4151,1138.366667,10.063041,2,0,0.009584,10.072625
4152,1138.400000,9.679250,2,0,0.007292,9.686542
4153,1138.433333,10.209500,2,0,0.006250,10.215750
4154,1138.466667,10.198917,2,0,0.014583,10.213500
4155,1138.500000,10.287250,2,0,0.010834,10.298084
4156,1138.533333,10.533084,2,0,0.022833,10.555917
4157,1138.566667,10.743500,2,0,0.018667,10.762167
4158,1138.600000,10.378500,2,0,0.010750,10.389250
4159,1138.633333,10.489250,2,0,0.014084,10.503334
4160,1138.666667,10.129000,2,0,0.006084,10.135084
4161,1138.700000,10.086292,2,0,0.010208,10.096500
4162,1138.733333,10.233125,2,0,0.015834,10.248959
4163,1138.766667,10.729750,2,0,0.009500,10.739250
4164,1138.800000,10.169917,2,0,0.012291,10.182208
4165,1138.833333,11.932959,2,0,0.008416,11.941375
4166,1138.866667,12.201917,2,0,0.019666,12.221583
4167,1138.900000,10.347417,2,0,0.009833,10.357250
4168,1138.933333,10.280500,2,0,0.010709,10.291209
4169,1138.966667,11.111584,2,0,0.012000,11.123584
4170,1139.000000,11.685833,2,0,0.010875,11.696708
4171,1139.033333,10.863791,2,0,0.008667,10.872458
4172,1139.066667,10.495667,2,0,0.009708,10.505375
4173,1139.100000,10.994458,2,0,0.020542,11.015000
4174,1139.133333,10.878875,2,0,0.012541,10.891416
4175,1139.166667,10.236625,2,0,0.019292,10.255917
4176,1139.200000,10.593750,2,0,0.010000,10.603750
4177,1139.233333,10.238708,2,0,0.011250,10.249958
4178,1139.266667,10.484292,2,0,0.018917,10.503209
4179,1139.300000,10.493291,2,0,0.020459,10.513750
4180,1139.333333,10.428083,2,0,0.011083,10.439166
4181,1139.366667,10.800250,2,0,0.013000,10.813250
4182,1139.400000,10.206375,2,0,0.011334,10.217709
4183,1139.433333,10.371875,2,0,0.017459,10.389334
4184,1139.466667,10.420542,2,0,0.013667,10.434209
4185,1139.500000,10.475333,2,0,0.008709,10.484042
4186,1139.533333,10.692208,2,0,0.008583,10.700791
4187,1139.566667,10.288625,2,0,0.011958,10.300583
4188,1139.600000,10.302583,2,0,0.012208,10.314791
4189,1139.633333,10.145625,2,0,0.009667,10.155292
4190,1139.666667,10.311333,2,0,0.009833,10.321166
4191,1139.700000,10.234459,2,0,0.011291,10.245750
4192,1139.733333,10.654458,2,0,0.010709,10.665167
4193,1139.766667,10.393209,2,0,0.009916,10.403125
4194,1139.800000,10.319000,2,0,0.009583,10.328583
4195,1139.833333,10.632083,2,0,0.009459,10.641542
4196,1139.866667,10.581583,2,0,0.020250,10.601833
4197,1139.900000,10.359834,2,0,0.010333,10.370167
4198,1139.933333,10.802375,2,0,0.011459,10.813834
4199,1139.966667,10.331041,2,0,0.008750,10.339791
4200,1140.000000,10.529708,2,0,0.009417,10.539125
4201,1140.033333,10.278625,2,0,0.008500,10.287125
4202,1140.066667,9.884291,2,0,0.009209,9.893500
4203,1140.100000,9.965500,2,0,0.019000,9.984500
4204,1140.133333,10.797292,2,0,0.017917,10.815209
4205,1140.166667,9.952041,2,0,0.009042,9.961083
4206,1140.200000,9.981333,2,0,0.013792,9.995125
4207,1140.233333,10.385625,2,0,0.017459,10.403084
4208,1140.266667,10.547000,2,0,0.013750,10.560750
4209,1140.300000,10.248750,2,0,0.009416,10.258166
4210,1140.333333,10.481833,2,0,0.019625,10.501458
4211,1140.366667,10.607916,2,0,0.009375,10.617291
4212,1140.400000,9.867750,2,0,0.013458,9.881208
4213,1140.433333,10.380584,2,0,0.014000,10.394584
4214,1140.466667,10.287166,2,0,0.014750,10.301916
4215,1140.500000,10.205292,2,0,0.019041,10.224333
4216,1140.533333,9.286083,2,0,0.008584,9.294667
4217,1140.566667,9.424584,2,0,0.012958,9.437542
4218,1140.600000,9.682583,2,0,0.009875,9.692458
4219,1140.633333,9.857541,2,0,0.009084,9.866625
4220,1140.666667,9.893666,2,0,0.011000,9.904666
4221,1140.700000,10.106834,2,0,0.009916,10.116750
4222,1140.733333,10.375583,2,0,0.010209,10.385792
4223,1140.766667,10.169959,2,0,0.011416,10.181375
4224,1140.800000,10.370041,2,0,0.017125,10.387166
4225,1140.833333,10.100958,2,0,0.013333,10.114291
4226,1140.866667,10.184250,2,0,0.019875,10.204125
4227,1140.900000,10.457959,2,0,0.009791,10.467750
4228,1140.933333,10.261083,2,0,0.010167,10.271250
4229,1140.966667,10.790042,2,0,0.022708,10.812750
4230,1141.000000,10.523334,2,0,0.008000,10.531334
4231,1141.033333,10.226208,2,0,0.017833,10.244041
4232,1141.066667,10.257750,2,0,0.010250,10.268000
4233,1141.100000,10.281917,2,0,0.011333,10.293250
4234,1141.133333,10.031875,2,0,0.009625,10.041500
4235,1141.166667,10.258500,2,0,0.006583,10.265083
4236,1141.200000,9.856167,2,0,0.011417,9.867584
4237,1141.233333,10.058042,2,0,0.009250,10.067292
4238,1141.266667,10.277334,2,0,0.017375,10.294709
4239,1141.300000,10.552500,2,0,0.010250,10.562750
4240,1141.333333,10.504084,2,0,0.012125,10.516209
4241,1141.366667,10.332375,2,0,0.009500,10.341875
4242,1141.400000,10.150042,2,0,0.007958,10.158000
4243,1141.433333,10.302166,2,0,0.009292,10.311458
4244,1141.466667,10.145166,2,0,0.013334,10.158500
4245,1141.500000,10.380583,2,0,0.010625,10.391208
4246,1141.533333,10.208292,2,0,0.007917,10.216209
4247,1141.566667,10.121500,2,0,0.009417,10.130917
4248,1141.600000,9.994500,2,0,0.011417,10.005917
4249,1141.633333,10.573709,2,0,0.012541,10.586250
4250,1141.666667,10.282125,2,0,0.011667,10.293792
4251,1141.700000,10.125000,2,0,0.016500,10.141500
4252,1141.733333,9.726042,2,0,0.009333,9.735375
4253,1141.766667,10.063292,2,0,0.009292,10.072584
4254,1141.800000,10.166667,2,0,0.013500,10.180167
4255,1141.833333,10.246917,2,0,0.013042,10.259959
4256,1141.866667,10.042708,2,0,0.009917,10.052625
4257,1141.900000,10.173959,2,0,0.008708,10.182667
4258,1141.933333,10.573791,2,0,0.017667,10.591458
4259,1141.966667,10.391417,2,0,0.019000,10.410417
4260,1142.000000,9.728792,2,0,0.010083,9.738875
4261,1142.033333,10.914667,2,0,0.010375,10.925042
4262,1142.066667,11.698333,2,0,0.007917,11.706250
4263,1142.100000,9.848375,2,0,0.009791,9.858166
4264,1142.133333,9.441167,2,0,0.010583,9.451750
4265,1142.166667,9.992792,2,0,0.006000,9.998792
4266,1142.200000,10.088542,2,0,0.020166,10.108708
4267,1142.233333,10.249542,2,0,0.008791,10.258333
4268,1142.266667,10.069750,2,0,0.011000,10.080750
4269,1142.300000,10.293625,2,0,0.018709,10.312334
4270,1142.333333,10.303500,2,0,0.008833,10.312333
4271,1142.366667,10.613208,2,0,0.010875,10.624083
4272,1142.400000,10.641875,2,0,0.010583,10.652458
4273,1142.433333,10.661250,2,0,0.012459,10.673709
4274,1142.466667,10.777125,2,0,0.010750,10.787875
4275,1142.500000,11.220625,2,0,0.018750,11.239375
4276,1142.533333,12.683291,2,0,0.014125,12.697416
4277,1142.566667,10.258709,2,0,0.010416,10.269125
4278,1142.600000,10.584625,2,0,0.014125,10.598750
4279,1142.633333,10.212833,2,0,0.012333,10.225166
4280,1142.666667,10.499209,2,0,0.009291,10.508500
4281,1142.700000,10.489833,2,0,0.010958,10.500791
4282,1142.733333,10.500167,2,0,0.025958,10.526125
4283,1142.766667,10.083292,2,0,0.005000,10.088292
4284,1142.800000,10.182875,2,0,0.010250,10.193125
4285,1142.833333,10.239292,2,0,0.012083,10.251375
4286,1142.866667,10.290750,2,0,0.013208,10.303958
4287,1142.900000,10.321250,2,0,0.013625,10.334875
4288,1142.933333,10.817208,2,0,0.013667,10.830875
4289,1142.966667,10.697166,2,0,0.016125,10.713291
4290,1143.000000,11.131166,2,0,0.009584,11.140750
4291,1143.033333,10.520625,2,0,0.009291,10.529916
4292,1143.066667,10.636750,2,0,0.012416,10.649166
4293,1143.100000,10.346458,2,0,0.019375,10.365833
4294,1143.133333,10.414750,2,0,0.012416,10.427166
4295,1143.166667,10.223042,2,0,0.012542,10.235584
4296,1143.200000,10.830375,2,0,0.017541,10.847916
4297,1143.233333,10.627042,2,0,0.011500,10.638542
4298,1143.266667,10.482459,2,0,0.017125,10.499584
4299,1143.300000,10.299125,2,0,0.008084,10.307209
4300,1143.333333,11.194834,2,0,0.009000,11.203834
4301,1143.366667,10.384791,2,0,0.017125,10.401916
4302,1143.400000,10.343833,2,0,0.012459,10.356292
4303,1143.433333,9.981917,2,0,0.013708,9.995625
4304,1143.466667,10.387583,2,0,0.005792,10.393375
4305,1143.500000,10.433083,2,0,0.008542,10.441625
4306,1143.533333,10.616000,2,0,0.015417,10.631417
4307,1143.566667,10.725958,2,0,0.009792,10.735750
4308,1143.600000,10.655375,2,0,0.016333,10.671708
4309,1143.633333,10.718209,2,0,0.011708,10.729917
4310,1143.666667,10.675750,2,0,0.014917,10.690667
4311,1143.700000,10.477834,2,0,0.009833,10.487667
4312,1143.733333,10.359125,2,0,0.008500,10.367625
4313,1143.766667,10.520916,2,0,0.017584,10.538500
4314,1143.800000,10.228250,2,0,0.008917,10.237167
4315,1143.833333,10.456250,2,0,0.019791,10.476041
4316,1143.866667,9.951209,2,0,0.011375,9.962584
4317,1143.900000,10.194708,2,0,0.017500,10.212208
4318,1143.933333,10.482375,2,0,0.018750,10.501125
4319,1143.966667,10.227625,2,0,0.018333,10.245958
4320,1144.000000,10.798875,2,0,0.012417,10.811292
4321,1144.033333,10.096875,2,0,0.005459,10.102334
4322,1144.066667,10.049208,2,0,0.006917,10.056125
4323,1144.100000,10.758500,2,0,0.010583,10.769083
4324,1144.133333,10.493958,2,0,0.011917,10.505875
4325,1144.166667,11.517166,2,0,0.010542,11.527708
4326,1144.200000,10.277625,2,0,0.014625,10.292250
4327,1144.233333,10.156083,2,0,0.018667,10.174750
4328,1144.266667,10.217542,2,0,0.008958,10.226500
4329,1144.300000,10.182958,2,0,0.012334,10.195292
4330,1144.333333,10.305209,2,0,0.010708,10.315917
4331,1144.366667,10.290667,2,0,0.008917,10.299584
4332,1144.400000,10.432125,2,0,0.013167,10.445292
4333,1144.433333,9.973708,2,0,0.010292,9.984000
4334,1144.466667,10.088625,2,0,0.013667,10.102292
4335,1144.500000,10.095083,2,0,0.012417,10.107500
4336,1144.533333,10.110250,2,0,0.009542,10.119792
4337,1144.566667,10.422292,2,0,0.021083,10.443375
4338,1144.600000,10.178750,2,0,0.009375,10.188125
4339,1144.633333,10.327333,2,0,0.010250,10.337583
4340,1144.666667,10.158708,2,0,0.009209,10.167917
4341,1144.700000,10.164750,2,0,0.010542,10.175292
4342,1144.733333,9.482125,2,0,0.009250,9.491375
4343,1144.766667,9.560750,2,0,0.009041,9.569791
4344,1144.800000,9.990833,2,0,0.013208,10.004041
4345,1144.833333,10.224000,2,0,0.021083,10.245083
4346,1144.866667,9.954709,2,0,0.018500,9.973209
4347,1144.900000,10.117291,2,0,0.010250,10.127541
4348,1144.933333,10.150042,2,0,0.011667,10.161709
4349,1144.966667,10.132375,2,0,0.011125,10.143500
4350,1145.000000,10.144583,2,0,0.006167,10.150750
4351,1145.033333,10.068291,2,0,0.018667,10.086958
4352,1145.066667,9.898000,2,0,0.010917,9.908917
4353,1145.100000,9.886500,2,0,0.014000,9.900500
4354,1145.133333,10.072084,2,0,0.017875,10.089959
4355,1145.166667,10.631000,2,0,0.007166,10.638166
4356,1145.200000,10.407125,2,0,0.018125,10.425250
4357,1145.233333,9.734375,2,0,0.014208,9.748583
4358,1145.266667,10.174250,2,0,0.010208,10.184458
4359,1145.300000,9.535542,2,0,0.011250,9.546792
4360,1145.333333,10.550375,2,0,0.018209,10.568584
4361,1145.366667,10.115125,2,0,0.011625,10.126750
4362,1145.400000,10.374583,2,0,0.023292,10.397875
4363,1145.433333,9.983083,2,0,0.010333,9.993416
4364,1145.466667,9.803917,2,0,0.007625,9.811542
4365,1145.500000,9.628625,2,0,0.012666,9.641291
4366,1145.533333,9.595959,2,0,0.014750,9.610709
4367,1145.566667,10.115917,2,0,0.018208,10.134125
4368,1145.600000,10.294334,2,0,0.015416,10.309750
4369,1145.633333,10.124375,2,0,0.009750,10.134125
4370,1145.666667,10.341708,2,0,0.011417,10.353125
4371,1145.700000,10.074916,2,0,0.008209,10.083125
4372,1145.733333,10.083791,2,0,0.009375,10.093166
4373,1145.766667,9.515666,2,0,0.019959,9.535625
4374,1145.800000,12.084500,2,0,0.021208,12.105708
4375,1145.833333,9.701750,2,0,0.008916,9.710666
4376,1145.866667,9.571166,2,0,0.011667,9.582833
4377,1145.900000,9.425041,2,0,0.024667,9.449708
4378,1145.933333,9.818375,2,0,0.013083,9.831458
4379,1145.966667,10.593000,2,0,0.015000,10.608000
4380,1146.000000,9.463500,2,0,0.014209,9.477709
4381,1146.033333,9.491750,2,0,0.015792,9.507542
4382,1146.066667,10.436667,2,0,0.017750,10.454417
4383,1146.100000,10.369625,2,0,0.009333,10.378958
4384,1146.133333,9.156209,2,0,0.008750,9.164959
4385,1146.166667,9.372875,2,0,0.009125,9.382000
4386,1146.200000,9.342833,2,0,0.010417,9.353250
4387,1146.233333,8.360375,2,0,0.009292,8.369667
4388,1146.266667,8.885625,2,0,0.007625,8.893250
4389,1146.300000,9.173458,2,0,0.012875,9.186333
4390,1146.333333,10.291584,2,0,0.009666,10.301250
4391,1146.366667,12.915500,2,0,0.013958,12.929458
4392,1146.400000,9.615375,2,0,0.009166,9.624541
4393,1146.433333,11.658916,2,0,0.020792,11.679708
4394,1146.466667,10.131041,2,0,0.019334,10.150375
4395,1146.500000,10.113667,2,0,0.019291,10.132958
4396,1146.533333,9.973041,2,0,0.014084,9.987125
4397,1146.566667,10.447584,2,0,0.017208,10.464792
4398,1146.600000,10.685625,2,0,0.018917,10.704542
4399,1146.633333,10.687167,2,0,0.017333,10.704500
4400,1146.666667,10.358375,2,0,0.008583,10.366958
4401,1146.700000,10.717292,2,0,0.018250,10.735542
4402,1146.733333,10.434334,2,0,0.008666,10.443000
4403,1146.766667,10.581292,2,0,0.006333,10.587625
4404,1146.800000,10.286625,2,0,0.008584,10.295209
4405,1146.833333,10.263542,2,0,0.009750,10.273292
4406,1146.866667,10.899708,2,0,0.012000,10.911708
4407,1146.900000,10.799041,2,0,0.011959,10.811000
4408,1146.933333,10.648833,2,0,0.018833,10.667666
4409,1146.966667,10.895542,2,0,0.019541,10.915083
4410,1147.000000,10.673333,2,0,0.019084,10.692417
4411,1147.033333,10.736334,2,0,0.009583,10.745917
4412,1147.066667,10.719834,2,0,0.022083,10.741917
4413,1147.100000,10.311708,2,0,0.010500,10.322208
4414,1147.133333,10.595291,2,0,0.011667,10.606958
4415,1147.166667,10.356458,2,0,0.018042,10.374500
4416,1147.200000,10.525208,2,0,0.020958,10.546166
4417,1147.233333,10.812000,2,0,0.010708,10.822708
4418,1147.266667,10.926166,2,0,0.007084,10.933250
4419,1147.300000,10.689041,2,0,0.013167,10.702208
4420,1147.333333,10.991917,2,0,0.009083,11.001000
4421,1147.366667,10.116708,2,0,0.013375,10.130083
4422,1147.400000,10.620583,2,0,0.011917,10.632500
4423,1147.433333,10.524500,2,0,0.010458,10.534958
4424,1147.466667,10.667667,2,0,0.010500,10.678167
4425,1147.500000,10.461500,2,0,0.012250,10.473750
4426,1147.533333,10.484166,2,0,0.009375,10.493541
4427,1147.566667,10.980291,2,0,0.010500,10.990791
4428,1147.600000,10.722416,2,0,0.011500,10.733916
4429,1147.633333,10.353583,2,0,0.013834,10.367417
4430,1147.666667,10.977792,2,0,0.009500,10.987292
4431,1147.700000,10.841375,2,0,0.011584,10.852959
4432,1147.733333,11.032667,2,0,0.010000,11.042667
4433,1147.766667,10.788583,2,0,0.017833,10.806416
4434,1147.800000,10.923625,2,0,0.010166,10.933791
4435,1147.833333,10.878000,2,0,0.007666,10.885666
4436,1147.866667,10.583625,2,0,0.007333,10.590958
4437,1147.900000,10.944625,2,0,0.022666,10.967291
4438,1147.933333,10.369417,2,0,0.005333,10.374750
4439,1147.966667,10.641083,2,0,0.009667,10.650750
4440,1148.000000,10.942709,2,0,0.017583,10.960292
4441,1148.033333,10.825750,2,0,0.010125,10.835875
4442,1148.066667,10.755792,2,0,0.015041,10.770833
4443,1148.100000,10.246792,2,0,0.008792,10.255584
4444,1148.133333,10.017334,2,0,0.025708,10.043042
4445,1148.166667,9.759208,2,0,0.010542,9.769750
4446,1148.200000,10.069541,2,0,0.009250,10.078791
4447,1148.233333,10.255250,2,0,0.018292,10.273542
4448,1148.266667,9.683542,2,0,0.009375,9.692917
4449,1148.300000,10.262625,2,0,0.008500,10.271125
4450,1148.333333,11.279416,2,0,0.009709,11.289125
4451,1148.366667,10.368500,2,0,0.008833,10.377333
4452,1148.400000,11.187417,2,0,0.009041,11.196458
4453,1148.433333,11.051042,2,0,0.018333,11.069375
4454,1148.466667,10.595209,2,0,0.012333,10.607542
4455,1148.500000,10.603667,2,0,0.026250,10.629917
4456,1148.533333,10.012083,2,0,0.019083,10.031166
4457,1148.566667,10.468833,2,0,0.022000,10.490833
4458,1148.600000,10.837917,2,0,0.016833,10.854750
4459,1148.633333,10.139833,2,0,0.009958,10.149791
4460,1148.666667,10.501458,2,0,0.009917,10.511375
4461,1148.700000,10.912291,2,0,0.010375,10.922666
4462,1148.733333,13.032625,2,0,0.015542,13.048167
4463,1148.766667,10.573125,2,0,0.011042,10.584167
4464,1148.800000,10.847208,2,0,0.008750,10.855958
4465,1148.833333,10.832333,2,0,0.009667,10.842000
4466,1148.866667,11.273625,2,0,0.018708,11.292333
4467,1148.900000,11.776000,2,0,0.017667,11.793667
4468,1148.933333,9.503791,2,0,0.009292,9.513083
4469,1148.966667,9.649209,2,0,0.009791,9.659000
4470,1149.000000,9.802500,2,0,0.010375,9.812875
4471,1149.033333,10.400417,2,0,0.010792,10.411209
4472,1149.066667,9.488000,2,0,0.008541,9.496541
4473,1149.100000,9.811208,2,0,0.008042,9.819250
4474,1149.133333,9.858416,2,0,0.022209,9.880625
4475,1149.166667,10.251750,2,0,0.008916,10.260666
4476,1149.200000,10.093125,2,0,0.014792,10.107917
4477,1149.233333,10.919500,2,0,0.020125,10.939625
4478,1149.266667,11.159125,2,0,0.008792,11.167917
4479,1149.300000,11.540875,2,0,0.017625,11.558500
4480,1149.333333,11.435458,2,0,0.008458,11.443916
4481,1149.366667,11.315833,2,0,0.019708,11.335541
4482,1149.400000,11.417709,2,0,0.010583,11.428292
4483,1149.433333,11.280833,2,0,0.005625,11.286458
4484,1149.466667,11.991375,2,0,0.014041,12.005416
4485,1149.500000,11.850958,2,0,0.018375,11.869333
4486,1149.533333,11.399958,2,0,0.006459,11.406417
4487,1149.566667,11.450334,2,0,0.015291,11.465625
4488,1149.600000,11.547833,2,0,0.015000,11.562833
4489,1149.633333,10.904708,2,0,0.011792,10.916500
4490,1149.666667,11.165958,2,0,0.026500,11.192458
4491,1149.700000,10.854833,2,0,0.012375,10.867208
4492,1149.733333,11.338875,2,0,0.019458,11.358333
4493,1149.766667,11.793625,2,0,0.018750,11.812375
4494,1149.800000,11.150625,2,0,0.011208,11.161833
4495,1149.833333,11.586833,2,0,0.015417,11.602250
4496,1149.866667,11.473083,2,0,0.014042,11.487125
4497,1149.900000,11.953250,2,0,0.011542,11.964792
4498,1149.933333,11.578875,2,0,0.012083,11.590958
4499,1149.966667,11.562916,2,0,0.014250,11.577166
4500,1150.000000,11.792375,2,0,0.006208,11.798583
4501,1150.033333,11.086875,2,0,0.013791,11.100666
4502,1150.066667,11.722125,2,0,0.009000,11.731125
4503,1150.100000,13.381208,2,0,0.018667,13.399875
4504,1150.133333,11.203000,2,0,0.009541,11.212541
4505,1150.166667,11.237166,2,0,0.016875,11.254041
4506,1150.200000,11.483875,2,0,0.009500,11.493375
4507,1150.233333,11.418042,2,0,0.009375,11.427417
4508,1150.266667,11.731000,2,0,0.017833,11.748833
4509,1150.300000,11.588375,2,0,0.014416,11.602791
4510,1150.333333,12.145750,2,0,0.011542,12.157292
4511,1150.366667,11.737709,2,0,0.018666,11.756375
4512,1150.400000,11.441417,2,0,0.009958,11.451375
4513,1150.433333,11.138459,2,0,0.006916,11.145375
4514,1150.466667,11.417708,2,0,0.008875,11.426583
4515,1150.500000,11.160667,2,0,0.005125,11.165792
4516,1150.533333,11.257083,2,0,0.009833,11.266916
4517,1150.566667,11.973334,2,0,0.017833,11.991167
4518,1150.600000,11.700333,2,0,0.019000,11.719333
4519,1150.633333,11.710458,2,0,0.008458,11.718916
4520,1150.666667,11.874000,2,0,0.009708,11.883708
4521,1150.700000,11.885625,2,0,0.015917,11.901542
4522,1150.733333,12.000042,2,0,0.025333,12.025375
4523,1150.766667,11.771833,2,0,0.009250,11.781083
4524,1150.800000,13.700084,2,0,0.013291,13.713375
4525,1150.833333,11.524167,2,0,0.011458,11.535625
4526,1150.866667,11.478667,2,0,0.011667,11.490334
4527,1150.900000,11.659958,2,0,0.008709,11.668667
4528,1150.933333,11.696666,2,0,0.009834,11.706500
4529,1150.966667,11.807875,2,0,0.015792,11.823667
4530,1151.000000,11.551125,2,0,0.006208,11.557333
4531,1151.033333,11.552750,2,0,0.018084,11.570834
4532,1151.066667,11.140292,2,0,0.012583,11.152875
4533,1151.100000,11.325042,2,0,0.009333,11.334375
4534,1151.133333,11.770459,2,0,0.008083,11.778542
4535,1151.166667,11.700334,2,0,0.010708,11.711042
4536,1151.200000,11.647208,2,0,0.018542,11.665750
4537,1151.233333,11.880250,2,0,0.009959,11.890209
4538,1151.266667,12.484167,2,0,0.010500,12.494667
4539,1151.300000,11.767250,2,0,0.007959,11.775209
4540,1151.333333,11.817084,2,0,0.004666,11.821750
4541,1151.366667,11.229125,2,0,0.011333,11.240458
4542,1151.400000,11.392958,2,0,0.012792,11.405750
4543,1151.433333,11.589666,2,0,0.008459,11.598125
4544,1151.466667,11.764000,2,0,0.014417,11.778417
4545,1151.500000,11.479833,2,0,0.010209,11.490042
4546,1151.533333,11.073958,2,0,0.015417,11.089375
4547,1151.566667,11.608542,2,0,0.010042,11.618584
4548,1151.600000,11.827750,2,0,0.013334,11.841084
4549,1151.633333,11.342333,2,0,0.017750,11.360083
4550,1151.666667,11.292834,2,0,0.009166,11.302000
4551,1151.700000,11.181500,2,0,0.010167,11.191667
4552,1151.733333,11.250125,2,0,0.018375,11.268500
4553,1151.766667,11.251458,2,0,0.020334,11.271792
4554,1151.800000,11.491000,2,0,0.017125,11.508125
4555,1151.833333,11.624167,2,0,0.010667,11.634834
4556,1151.866667,11.286792,2,0,0.011042,11.297834
