frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5676,1189.200000,9.700583,2,0,0.008583,9.709166
5677,1189.233333,10.283750,2,0,0.014583,10.298333
5678,1189.266667,10.573916,2,0,0.010459,10.584375
5679,1189.300000,10.063459,2,0,0.012208,10.075667
5680,1189.333333,10.110667,2,0,0.008250,10.118917
5681,1189.366667,10.330458,2,0,0.007667,10.338125
5682,1189.400000,10.322459,2,0,0.008916,10.331375
5683,1189.433333,10.151917,2,0,0.018708,10.170625
5684,1189.466667,10.323500,2,0,0.014917,10.338417
5685,1189.500000,10.368458,2,0,0.019792,10.388250
5686,1189.533333,10.189542,2,0,0.009000,10.198542
5687,1189.566667,10.077250,2,0,0.008916,10.086166
5688,1189.600000,10.407250,2,0,0.008667,10.415917
5689,1189.633333,9.774125,2,0,0.013542,9.787667
5690,1189.666667,10.210875,2,0,0.009792,10.220667
5691,1189.700000,9.823959,2,0,0.009666,9.833625
5692,1189.733333,10.114291,2,0,0.009209,10.123500
5693,1189.766667,10.404084,2,0,0.011875,10.415959
5694,1189.800000,10.119500,2,0,0.014458,10.133958
5695,1189.833333,10.200625,2,0,0.017584,10.218209
5696,1189.866667,9.727167,2,0,0.016750,9.743917
5697,1189.900000,9.976667,2,0,0.009708,9.986375
5698,1189.933333,10.131750,2,0,0.019250,10.151000
5699,1189.966667,10.195792,2,0,0.012417,10.208209
5700,1190.000000,10.058834,2,0,0.011875,10.070709
5701,1190.033333,10.996041,2,0,0.012459,11.008500
5702,1190.066667,8.906959,2,0,0.004958,8.911917
5703,1190.100000,10.883208,2,0,0.018959,10.902167
5704,1190.133333,10.172125,2,0,0.018542,10.190667
5705,1190.166667,9.906667,2,0,0.008792,9.915459
5706,1190.200000,9.829500,2,0,0.005292,9.834792
5707,1190.233333,10.154334,2,0,0.013916,10.168250
5708,1190.266667,10.701125,2,0,0.015250,10.716375
5709,1190.300000,10.019958,2,0,0.010042,10.030000
5710,1190.333333,9.596875,2,0,0.024750,9.621625
5711,1190.366667,9.541125,2,0,0.008625,9.549750
5712,1190.400000,9.794292,2,0,0.012166,9.806458
5713,1190.433333,9.756083,2,0,0.015042,9.771125
5714,1190.466667,9.362834,2,0,0.011833,9.374667
5715,1190.500000,9.276292,2,0,0.013041,9.289333
5716,1190.533333,9.868500,2,0,0.010458,9.878958
5717,1190.566667,10.283500,2,0,0.016833,10.300333
5718,1190.600000,10.036208,2,0,0.012584,10.048792
5719,1190.633333,10.220292,2,0,0.010083,10.230375
5720,1190.666667,9.710750,2,0,0.019167,9.729917
5721,1190.700000,9.691042,2,0,0.010666,9.701708
5722,1190.733333,10.034792,2,0,0.006458,10.041250
5723,1190.766667,9.722459,2,0,0.009500,9.731959
5724,1190.800000,9.815083,2,0,0.009833,9.824916
5725,1190.833333,9.232458,2,0,0.010500,9.242958
5726,1190.866667,8.687042,2,0,0.010333,8.697375
5727,1190.900000,9.027583,2,0,0.011458,9.039041
5728,1190.933333,9.182542,2,0,0.019041,9.201583
5729,1190.966667,9.344750,2,0,0.018625,9.363375
5730,1191.000000,9.607667,2,0,0.018875,9.626542
5731,1191.033333,9.535333,2,0,0.010500,9.545833
5732,1191.066667,10.175041,2,0,0.017125,10.192166
5733,1191.100000,9.753250,2,0,0.012333,9.765583
5734,1191.133333,10.739833,2,0,0.016500,10.756333
5735,1191.166667,10.494500,2,0,0.018667,10.513167
5736,1191.200000,10.240917,2,0,0.017625,10.258542
5737,1191.233333,9.980583,2,0,0.009084,9.989667
5738,1191.266667,10.204334,2,0,0.017291,10.221625
5739,1191.300000,11.241541,2,0,0.005917,11.247458
5740,1191.333333,10.719375,2,0,0.007417,10.726792
5741,1191.366667,10.843250,2,0,0.020000,10.863250
5742,1191.400000,10.716750,2,0,0.013792,10.730542
5743,1191.433333,9.793292,2,0,0.022750,9.816042
5744,1191.466667,11.012208,2,0,0.014250,11.026458
5745,1191.500000,9.248542,2,0,0.020166,9.268708
5746,1191.533333,9.278625,2,0,0.007083,9.285708
5747,1191.566667,8.942708,2,0,0.010833,8.953541
5748,1191.600000,9.407416,2,0,0.011917,9.419333
5749,1191.633333,9.318208,2,0,0.011417,9.329625
5750,1191.666667,9.653125,2,0,0.018167,9.671292
5751,1191.700000,9.500667,2,0,0.017000,9.517667
5752,1191.733333,10.537834,2,0,0.012458,10.550292
5753,1191.766667,10.485750,2,0,0.019458,10.505208
5754,1191.800000,10.331625,2,0,0.012833,10.344458
5755,1191.833333,10.651250,2,0,0.019958,10.671208
5756,1191.866667,10.218625,2,0,0.012833,10.231458
5757,1191.900000,9.819250,2,0,0.019333,9.838583
5758,1191.933333,10.120500,2,0,0.010083,10.130583
5759,1191.966667,10.976750,2,0,0.012209,10.988959
5760,1192.000000,10.624250,2,0,0.010750,10.635000
5761,1192.033333,9.874500,2,0,0.017500,9.892000
5762,1192.066667,10.200334,2,0,0.010791,10.211125
5763,1192.100000,10.192208,2,0,0.024500,10.216708
5764,1192.133333,10.773625,2,0,0.023042,10.796667
5765,1192.166667,10.174917,2,0,0.017916,10.192833
5766,1192.200000,10.246375,2,0,0.009917,10.256292
5767,1192.233333,9.879916,2,0,0.017917,9.897833
5768,1192.266667,10.785209,2,0,0.014875,10.800084
5769,1192.300000,10.761500,2,0,0.009750,10.771250
5770,1192.333333,11.381625,2,0,0.009125,11.390750
5771,1192.366667,12.519834,2,0,0.013750,12.533584
5772,1192.400000,10.170875,2,0,0.011542,10.182417
5773,1192.433333,10.164375,2,0,0.012625,10.177000
5774,1192.466667,10.057167,2,0,0.010958,10.068125
5775,1192.500000,10.061292,2,0,0.019000,10.080292
5776,1192.533333,10.507500,2,0,0.011042,10.518542
5777,1192.566667,10.089125,2,0,0.007833,10.096958
5778,1192.600000,10.921958,2,0,0.010625,10.932583
5779,1192.633333,10.253334,2,0,0.021333,10.274667
5780,1192.666667,9.816625,2,0,0.013166,9.829791
5781,1192.700000,10.281875,2,0,0.007125,10.289000
5782,1192.733333,10.324417,2,0,0.010042,10.334459
5783,1192.766667,10.450375,2,0,0.008125,10.458500
5784,1192.800000,10.649000,2,0,0.021583,10.670583
5785,1192.833333,10.572750,2,0,0.008666,10.581416
5786,1192.866667,10.114000,2,0,0.011667,10.125667
5787,1192.900000,10.810542,2,0,0.018250,10.828792
5788,1192.933333,10.556375,2,0,0.004708,10.561083
5789,1192.966667,10.472250,2,0,0.019292,10.491542
5790,1193.000000,10.106250,2,0,0.017083,10.123333
5791,1193.033333,10.830000,2,0,0.009750,10.839750
5792,1193.066667,11.188000,2,0,0.011500,11.199500
5793,1193.100000,9.870958,2,0,0.009084,9.880042
5794,1193.133333,11.045375,2,0,0.018708,11.064083
5795,1193.166667,10.942083,2,0,0.019542,10.961625
5796,1193.200000,10.264208,2,0,0.015875,10.280083
5797,1193.233333,10.360166,2,0,0.013292,10.373458
5798,1193.266667,11.131084,2,0,0.019666,11.150750
5799,1193.300000,11.414709,2,0,0.019333,11.434042
5800,1193.333333,10.193209,2,0,0.005500,10.198709
5801,1193.366667,10.382959,2,0,0.009250,10.392209
5802,1193.400000,10.566166,2,0,0.018250,10.584416
5803,1193.433333,10.958625,2,0,0.008166,10.966791
5804,1193.466667,11.422875,2,0,0.012084,11.434959
5805,1193.500000,10.466084,2,0,0.009416,10.475500
5806,1193.533333,10.252875,2,0,0.013667,10.266542
5807,1193.566667,10.454250,2,0,0.019416,10.473666
5808,1193.600000,10.681916,2,0,0.013542,10.695458
5809,1193.633333,10.902834,2,0,0.017000,10.919834
5810,1193.666667,10.995708,2,0,0.010208,11.005916
5811,1193.700000,9.926625,2,0,0.005834,9.932459
5812,1193.733333,10.575667,2,0,0.013167,10.588834
5813,1193.766667,10.468833,2,0,0.019125,10.487958
5814,1193.800000,10.811209,2,0,0.017416,10.828625
5815,1193.833333,10.524333,2,0,0.018958,10.543291
5816,1193.866667,10.571916,2,0,0.013542,10.585458
5817,1193.900000,10.059208,2,0,0.013042,10.072250
5818,1193.933333,10.629625,2,0,0.016084,10.645709
5819,1193.966667,11.325958,2,0,0.016750,11.342708
5820,1194.000000,10.437500,2,0,0.005708,10.443208
5821,1194.033333,10.534750,2,0,0.011916,10.546666
5822,1194.066667,10.807875,2,0,0.018458,10.826333
5823,1194.100000,10.509375,2,0,0.016084,10.525459
5824,1194.133333,10.519208,2,0,0.015500,10.534708
5825,1194.166667,11.242916,2,0,0.007500,11.250416
5826,1194.200000,10.986083,2,0,0.010125,10.996208
5827,1194.233333,10.628416,2,0,0.012625,10.641041
5828,1194.266667,10.942708,2,0,0.009917,10.952625
5829,1194.300000,11.350875,2,0,0.014875,11.365750
5830,1194.333333,11.337000,2,0,0.019000,11.356000
5831,1194.366667,11.281083,2,0,0.018000,11.299083
5832,1194.400000,10.842708,2,0,0.011000,10.853708
5833,1194.433333,10.623125,2,0,0.005125,10.628250
5834,1194.466667,10.976083,2,0,0.008875,10.984958
5835,1194.500000,10.953417,2,0,0.012625,10.966042
5836,1194.533333,11.043833,2,0,0.010833,11.054666
5837,1194.566667,10.751500,2,0,0.020041,10.771541
5838,1194.600000,10.660459,2,0,0.007875,10.668334
5839,1194.633333,11.041292,2,0,0.017625,11.058917
5840,1194.666667,11.064167,2,0,0.019333,11.083500
5841,1194.700000,10.836875,2,0,0.012166,10.849041
5842,1194.733333,11.200125,2,0,0.019125,11.219250
5843,1194.766667,11.407792,2,0,0.012625,11.420417
5844,1194.800000,11.050958,2,0,0.015292,11.066250
5845,1194.833333,11.367458,2,0,0.009167,11.376625
5846,1194.866667,10.864625,2,0,0.009541,10.874166
5847,1194.900000,11.073583,2,0,0.009542,11.083125
5848,1194.933333,10.398292,2,0,0.009375,10.407667
5849,1194.966667,11.263375,2,0,0.012916,11.276291
5850,1195.000000,11.706708,2,0,0.018167,11.724875
5851,1195.033333,10.759667,2,0,0.013291,10.772958
5852,1195.066667,11.491541,2,0,0.015375,11.506916
5853,1195.100000,11.316834,2,0,0.009583,11.326417
5854,1195.133333,11.173667,2,0,0.013583,11.187250
5855,1195.166667,11.291833,2,0,0.014584,11.306417
5856,1195.200000,11.268750,2,0,0.013917,11.282667
5857,1195.233333,10.642042,2,0,0.006417,10.648459
5858,1195.266667,10.990292,2,0,0.008500,10.998792
5859,1195.300000,11.983542,2,0,0.018750,12.002292
5860,1195.333333,10.981125,2,0,0.012708,10.993833
5861,1195.366667,11.067375,2,0,0.016167,11.083542
5862,1195.400000,11.535791,2,0,0.010375,11.546166
5863,1195.433333,11.069792,2,0,0.018792,11.088584
5864,1195.466667,11.422750,2,0,0.011167,11.433917
5865,1195.500000,11.568917,2,0,0.018416,11.587333
5866,1195.533333,11.323541,2,0,0.017834,11.341375
5867,1195.566667,11.232375,2,0,0.019125,11.251500
5868,1195.600000,10.685125,2,0,0.004542,10.689667
5869,1195.633333,10.967125,2,0,0.009125,10.976250
5870,1195.666667,11.705958,2,0,0.010375,11.716333
5871,1195.700000,11.274167,2,0,0.017375,11.291542
5872,1195.733333,11.031500,2,0,0.011042,11.042542
5873,1195.766667,11.147208,2,0,0.012000,11.159208
5874,1195.800000,11.259375,2,0,0.018375,11.277750
5875,1195.833333,10.108792,2,0,0.007250,10.116042
5876,1195.866667,10.231375,2,0,0.017792,10.249167
5877,1195.900000,10.334291,2,0,0.007959,10.342250
5878,1195.933333,10.914875,2,0,0.015333,10.930208
5879,1195.966667,10.941708,2,0,0.003750,10.945458
5880,1196.000000,11.022167,2,0,0.013000,11.035167
5881,1196.033333,10.977625,2,0,0.011750,10.989375
5882,1196.066667,11.761750,2,0,0.012917,11.774667
5883,1196.100000,11.781167,2,0,0.005833,11.787000
5884,1196.133333,11.895875,2,0,0.016792,11.912667
5885,1196.166667,11.283792,2,0,0.020250,11.304042
5886,1196.200000,10.955625,2,0,0.008875,10.964500
5887,1196.233333,11.833625,2,0,0.012791,11.846416
5888,1196.266667,12.166458,2,0,0.008125,12.174583
5889,1196.300000,11.733375,2,0,0.009083,11.742458
5890,1196.333333,11.642541,2,0,0.012250,11.654791
5891,1196.366667,10.936167,2,0,0.013417,10.949584
5892,1196.400000,11.353083,2,0,0.018958,11.372041
5893,1196.433333,11.110041,2,0,0.008625,11.118666
5894,1196.466667,10.983625,2,0,0.009333,10.992958
5895,1196.500000,11.240333,2,0,0.017042,11.257375
5896,1196.533333,11.724416,2,0,0.016167,11.740583
5897,1196.566667,11.744333,2,0,0.011959,11.756292
5898,1196.600000,11.218750,2,0,0.018542,11.237292
5899,1196.633333,11.791333,2,0,0.019250,11.810583
5900,1196.666667,11.083416,2,0,0.019125,11.102541
5901,1196.700000,11.386333,2,0,0.015125,11.401458
5902,1196.733333,11.344000,2,0,0.009292,11.353292
5903,1196.766667,11.327709,2,0,0.011166,11.338875
5904,1196.800000,11.179583,2,0,0.005542,11.185125
5905,1196.833333,11.144042,2,0,0.007750,11.151792
5906,1196.866667,11.854667,2,0,0.010416,11.865083
5907,1196.900000,11.267250,2,0,0.010084,11.277334
5908,1196.933333,10.936500,2,0,0.015208,10.951708
5909,1196.966667,11.085208,2,0,0.017708,11.102916
5910,1197.000000,11.384834,2,0,0.011375,11.396209
5911,1197.033333,11.194167,2,0,0.011417,11.205584
5912,1197.066667,11.031208,2,0,0.012084,11.043292
5913,1197.100000,11.614250,2,0,0.019834,11.634084
5914,1197.133333,11.838042,2,0,0.012083,11.850125
5915,1197.166667,10.941542,2,0,0.014000,10.955542
5916,1197.200000,11.878834,2,0,0.019750,11.898584
5917,1197.233333,11.150541,2,0,0.014959,11.165500
5918,1197.266667,11.553083,2,0,0.017208,11.570291
5919,1197.300000,11.197833,2,0,0.009459,11.207292
5920,1197.333333,11.343625,2,0,0.016125,11.359750
5921,1197.366667,11.169417,2,0,0.018958,11.188375
5922,1197.400000,11.754375,2,0,0.011708,11.766083
5923,1197.433333,11.429625,2,0,0.011792,11.441417
5924,1197.466667,11.363541,2,0,0.009959,11.373500
5925,1197.500000,11.208292,2,0,0.015041,11.223333
5926,1197.533333,12.038583,2,0,0.013958,12.052541
5927,1197.566667,11.143583,2,0,0.010167,11.153750
5928,1197.600000,11.698417,2,0,0.018916,11.717333
5929,1197.633333,11.317500,2,0,0.013792,11.331292
5930,1197.666667,11.573084,2,0,0.010375,11.583459
5931,1197.700000,11.637000,2,0,0.019708,11.656708
5932,1197.733333,10.974459,2,0,0.012625,10.987084
5933,1197.766667,11.456625,2,0,0.020542,11.477167
5934,1197.800000,10.997250,2,0,0.011584,11.008834
5935,1197.833333,11.581375,2,0,0.024708,11.606083
5936,1197.866667,10.851875,2,0,0.005083,10.856958
5937,1197.900000,11.682541,2,0,0.017875,11.700416
5938,1197.933333,11.928917,2,0,0.005958,11.934875
5939,1197.966667,11.285375,2,0,0.013916,11.299291
5940,1198.000000,11.960125,2,0,0.019042,11.979167
5941,1198.033333,10.972416,2,0,0.010417,10.982833
5942,1198.066667,10.940167,2,0,0.015250,10.955417
5943,1198.100000,11.427000,2,0,0.008959,11.435959
5944,1198.133333,11.336709,2,0,0.015208,11.351917
5945,1198.166667,10.515666,2,0,0.010250,10.525916
5946,1198.200000,10.683416,2,0,0.017459,10.700875
5947,1198.233333,10.933625,2,0,0.009292,10.942917
5948,1198.266667,11.024958,2,0,0.013667,11.038625
5949,1198.300000,11.902083,2,0,0.012542,11.914625
5950,1198.333333,11.541917,2,0,0.016833,11.558750
5951,1198.366667,10.756125,2,0,0.009250,10.765375
5952,1198.400000,11.292791,2,0,0.015875,11.308666
5953,1198.433333,11.670667,2,0,0.005583,11.676250
5954,1198.466667,11.503917,2,0,0.017208,11.521125
5955,1198.500000,11.824791,2,0,0.013959,11.838750
5956,1198.533333,11.445667,2,0,0.054208,11.499875
5957,1198.566667,11.268875,2,0,0.010500,11.279375
5958,1198.600000,11.280042,2,0,0.008666,11.288708
5959,1198.633333,11.522125,2,0,0.009333,11.531458
5960,1198.666667,11.773083,2,0,0.010875,11.783958
5961,1198.700000,11.212958,2,0,0.015292,11.228250
5962,1198.733333,11.439959,2,0,0.010125,11.450084
5963,1198.766667,11.088291,2,0,0.010250,11.098541
5964,1198.800000,11.596000,2,0,0.017583,11.613583
5965,1198.833333,11.084791,2,0,0.009500,11.094291
5966,1198.866667,11.339584,2,0,0.009458,11.349042
5967,1198.900000,11.785959,2,0,0.017708,11.803667
5968,1198.933333,10.964416,2,0,0.017250,10.981666
5969,1198.966667,11.443417,2,0,0.018416,11.461833
5970,1199.000000,11.304459,2,0,0.009583,11.314042
5971,1199.033333,10.982125,2,0,0.008291,10.990416
5972,1199.066667,11.487209,2,0,0.011125,11.498334
5973,1199.100000,12.094333,2,0,0.012209,12.106542
5974,1199.133333,10.650375,2,0,0.005875,10.656250
5975,1199.166667,11.486125,2,0,0.020041,11.506166
5976,1199.200000,11.186625,2,0,0.011459,11.198084
5977,1199.233333,11.076334,2,0,0.016833,11.093167
5978,1199.266667,11.226792,2,0,0.019916,11.246708
5979,1199.300000,11.360042,2,0,0.013833,11.373875
5980,1199.333333,11.219417,2,0,0.012166,11.231583
5981,1199.366667,11.639833,2,0,0.008042,11.647875
5982,1199.400000,11.523500,2,0,0.010916,11.534416
5983,1199.433333,11.883334,2,0,0.005000,11.888334
5984,1199.466667,11.239583,2,0,0.008583,11.248166
5985,1199.500000,10.792917,2,0,0.011458,10.804375
5986,1199.533333,10.981917,2,0,0.018333,11.000250
5987,1199.566667,11.562292,2,0,0.008875,11.571167
5988,1199.600000,11.614417,2,0,0.008833,11.623250
5989,1199.633333,10.996584,2,0,0.010625,11.007209
5990,1199.666667,11.147625,2,0,0.011417,11.159042
5991,1199.700000,10.743916,2,0,0.015000,10.758916
5992,1199.733333,11.288083,2,0,0.009042,11.297125
5993,1199.766667,10.755875,2,0,0.011792,10.767667
5994,1199.800000,11.480708,2,0,0.009292,11.490000
5995,1199.833333,11.238083,2,0,0.015250,11.253333
5996,1199.866667,10.814667,2,0,0.008458,10.823125
5997,1199.900000,11.322167,2,0,0.019125,11.341292
5998,1199.933333,10.817042,2,0,0.008917,10.825959
5999,1199.966667,11.108167,2,0,0.018125,11.126292
6000,1200.000000,11.062000,2,0,0.010041,11.072041
6001,1200.033333,11.318500,2,0,0.012625,11.331125
6002,1200.066667,11.284250,2,0,0.018292,11.302542
6003,1200.100000,11.378416,2,0,0.010042,11.388458
6004,1200.133333,11.479958,2,0,0.014292,11.494250
6005,1200.166667,11.364375,2,0,0.011292,11.375667
6006,1200.200000,10.908125,2,0,0.008958,10.917083
6007,1200.233333,11.848917,2,0,0.017125,11.866042
6008,1200.266667,10.878708,2,0,0.009833,10.888541
6009,1200.300000,10.919792,2,0,0.011375,10.931167
6010,1200.333333,10.916000,2,0,0.009417,10.925417
6011,1200.366667,11.577084,2,0,0.019583,11.596667
6012,1200.400000,11.371708,2,0,0.007750,11.379458
6013,1200.433333,11.270209,2,0,0.018791,11.289000
6014,1200.466667,11.356417,2,0,0.018958,11.375375
6015,1200.500000,11.483709,2,0,0.009416,11.493125
6016,1200.533333,10.978667,2,0,0.017667,10.996334
6017,1200.566667,11.513292,2,0,0.010291,11.523583
6018,1200.600000,11.260042,2,0,0.010833,11.270875
6019,1200.633333,11.275917,2,0,0.016833,11.292750
6020,1200.666667,10.927542,2,0,0.009583,10.937125
6021,1200.700000,11.694708,2,0,0.010708,11.705416
6022,1200.733333,11.423750,2,0,0.015750,11.439500
6023,1200.766667,11.506250,2,0,0.009917,11.516167
6024,1200.800000,12.105792,2,0,0.010833,12.116625
6025,1200.833333,10.542125,2,0,0.009375,10.551500
6026,1200.866667,10.050458,2,0,0.017958,10.068416
6027,1200.900000,10.570041,2,0,0.004500,10.574541
6028,1200.933333,10.490833,2,0,0.020875,10.511708
6029,1200.966667,11.006750,2,0,0.019167,11.025917
6030,1201.000000,11.777167,2,0,0.004917,11.782084
6031,1201.033333,10.942208,2,0,0.010333,10.952541
6032,1201.066667,11.329250,2,0,0.019542,11.348792
6033,1201.100000,11.167000,2,0,0.008875,11.175875
6034,1201.133333,11.221125,2,0,0.009792,11.230917
6035,1201.166667,11.568584,2,0,0.019166,11.587750
6036,1201.200000,10.860083,2,0,0.017709,10.877792
6037,1201.233333,11.094958,2,0,0.009542,11.104500
6038,1201.266667,10.937542,2,0,0.008958,10.946500
6039,1201.300000,11.341625,2,0,0.018791,11.360416
6040,1201.333333,11.060541,2,0,0.011875,11.072416
6041,1201.366667,11.048875,2,0,0.012375,11.061250
6042,1201.400000,10.964500,2,0,0.018750,10.983250
6043,1201.433333,11.305708,2,0,0.018875,11.324583
6044,1201.466667,11.320167,2,0,0.019333,11.339500
6045,1201.500000,11.420417,2,0,0.009291,11.429708
6046,1201.533333,10.410125,2,0,0.011209,10.421334
6047,1201.566667,11.832833,2,0,0.009709,11.842542
6048,1201.600000,11.709041,2,0,0.010667,11.719708
6049,1201.633333,11.373750,2,0,0.010250,11.384000
6050,1201.666667,10.486166,2,0,0.015584,10.501750
6051,1201.700000,11.167375,2,0,0.011792,11.179167
6052,1201.733333,11.200708,2,0,0.015709,11.216417
6053,1201.766667,10.834250,2,0,0.010208,10.844458
6054,1201.800000,11.212125,2,0,0.006875,11.219000
6055,1201.833333,11.290875,2,0,0.005833,11.296708
6056,1201.866667,10.835583,2,0,0.011292,10.846875
6057,1201.900000,11.249042,2,0,0.010208,11.259250
6058,1201.933333,10.987666,2,0,0.009125,10.996791
6059,1201.966667,10.783625,2,0,0.009708,10.793333
6060,1202.000000,10.985458,2,0,0.013250,10.998708
6061,1202.033333,11.005250,2,0,0.010875,11.016125
6062,1202.066667,11.076375,2,0,0.018417,11.094792
6063,1202.100000,11.250458,2,0,0.009167,11.259625
6064,1202.133333,10.504042,2,0,0.006208,10.510250
6065,1202.166667,11.145125,2,0,0.019250,11.164375
6066,1202.200000,11.425459,2,0,0.017125,11.442584
6067,1202.233333,11.275416,2,0,0.017792,11.293208
6068,1202.266667,11.730709,2,0,0.019541,11.750250
6069,1202.300000,11.399041,2,0,0.012584,11.411625
6070,1202.333333,10.991417,2,0,0.027375,11.018792
6071,1202.366667,11.169083,2,0,0.009667,11.178750
6072,1202.400000,10.828042,2,0,0.018625,10.846667
6073,1202.433333,11.241167,2,0,0.013916,11.255083
6074,1202.466667,11.953583,2,0,0.022833,11.976416
6075,1202.500000,11.641167,2,0,0.009208,11.650375
6076,1202.533333,10.885459,2,0,0.010375,10.895834
6077,1202.566667,11.146625,2,0,0.007291,11.153916
6078,1202.600000,11.699709,2,0,0.009583,11.709292
6079,1202.633333,11.155875,2,0,0.014292,11.170167
6080,1202.666667,10.943291,2,0,0.010459,10.953750
6081,1202.700000,11.096084,2,0,0.018958,11.115042
6082,1202.733333,11.454625,2,0,0.015166,11.469791
6083,1202.766667,11.593666,2,0,0.011292,11.604958
6084,1202.800000,10.966292,2,0,0.012833,10.979125
6085,1202.833333,11.182917,2,0,0.018792,11.201709
6086,1202.866667,11.041750,2,0,0.012292,11.054042
6087,1202.900000,11.284333,2,0,0.010125,11.294458
6088,1202.933333,11.015042,2,0,0.019750,11.034792
6089,1202.966667,11.127667,2,0,0.014208,11.141875
6090,1203.000000,11.036708,2,0,0.012834,11.049542
6091,1203.033333,11.173459,2,0,0.019583,11.193042
6092,1203.066667,11.387792,2,0,0.014000,11.401792
6093,1203.100000,11.392542,2,0,0.010375,11.402917
6094,1203.133333,12.170833,2,0,0.011333,12.182166
6095,1203.166667,11.255625,2,0,0.010708,11.266333
6096,1203.200000,11.084667,2,0,0.018916,11.103583
6097,1203.233333,10.948000,2,0,0.019833,10.967833
6098,1203.266667,11.269750,2,0,0.008875,11.278625
6099,1203.300000,11.422583,2,0,0.019875,11.442458
6100,1203.333333,11.705166,2,0,0.009209,11.714375
6101,1203.366667,10.970917,2,0,0.021042,10.991959
6102,1203.400000,11.662584,2,0,0.014125,11.676709
6103,1203.433333,11.516708,2,0,0.017083,11.533791
6104,1203.466667,11.565375,2,0,0.017500,11.582875
6105,1203.500000,11.692416,2,0,0.015459,11.707875
6106,1203.533333,11.264917,2,0,0.009583,11.274500
6107,1203.566667,11.100500,2,0,0.018125,11.118625
6108,1203.600000,11.792208,2,0,0.012833,11.805041
6109,1203.633333,10.953834,2,0,0.010166,10.964000
6110,1203.666667,11.404334,2,0,0.015666,11.420000
6111,1203.700000,11.381708,2,0,0.010917,11.392625
6112,1203.733333,11.223750,2,0,0.019208,11.242958
6113,1203.766667,11.331709,2,0,0.018958,11.350667
6114,1203.800000,11.480292,2,0,0.009458,11.489750
6115,1203.833333,10.938042,2,0,0.005125,10.943167
6116,1203.866667,11.404333,2,0,0.007542,11.411875
6117,1203.900000,11.775917,2,0,0.018375,11.794292
6118,1203.933333,11.402625,2,0,0.010375,11.413000
6119,1203.966667,11.431625,2,0,0.013875,11.445500
6120,1204.000000,11.555459,2,0,0.010625,11.566084
6121,1204.033333,11.094875,2,0,0.011417,11.106292
6122,1204.066667,10.821083,2,0,0.019834,10.840917
6123,1204.100000,11.830667,2,0,0.017792,11.848459
6124,1204.133333,13.559167,2,0,0.005375,13.564542
6125,1204.166667,10.997375,2,0,0.018667,11.016042
6126,1204.200000,10.726792,2,0,0.005750,10.732542
6127,1204.233333,10.761459,2,0,0.010750,10.772209
6128,1204.266667,10.604208,2,0,0.021209,10.625417
6129,1204.300000,10.587792,2,0,0.010458,10.598250
6130,1204.333333,10.667083,2,0,0.011792,10.678875
6131,1204.366667,11.215042,2,0,0.018625,11.233667
6132,1204.400000,10.550625,2,0,0.009708,10.560333
6133,1204.433333,10.997625,2,0,0.009083,11.006708
6134,1204.466667,11.008166,2,0,0.018167,11.026333
6135,1204.500000,11.182625,2,0,0.016500,11.199125
6136,1204.533333,11.314583,2,0,0.017000,11.331583
6137,1204.566667,10.540250,2,0,0.018000,10.558250
6138,1204.600000,11.028250,2,0,0.009125,11.037375
6139,1204.633333,11.357958,2,0,0.008792,11.366750
6140,1204.666667,10.746958,2,0,0.011167,10.758125
6141,1204.700000,10.846875,2,0,0.014333,10.861208
6142,1204.733333,11.056875,2,0,0.019208,11.076083
6143,1204.766667,10.441917,2,0,0.008708,10.450625
6144,1204.800000,11.121000,2,0,0.005625,11.126625
6145,1204.833333,11.269750,2,0,0.009542,11.279292
6146,1204.866667,10.549875,2,0,0.019000,10.568875
6147,1204.900000,10.470333,2,0,0.016792,10.487125
6148,1204.933333,11.369625,2,0,0.017458,11.387083
6149,1204.966667,10.794041,2,0,0.017000,10.811041
6150,1205.000000,10.892459,2,0,0.008125,10.900584
6151,1205.033333,10.588625,2,0,0.009334,10.597959
6152,1205.066667,11.382625,2,0,0.008625,11.391250
6153,1205.100000,11.118750,2,0,0.012334,11.131084
6154,1205.133333,10.898000,2,0,0.004917,10.902917
6155,1205.166667,11.364209,2,0,0.013125,11.377334
6156,1205.200000,11.014792,2,0,0.008291,11.023083
6157,1205.233333,11.018125,2,0,0.013542,11.031667
6158,1205.266667,11.526458,2,0,0.012125,11.538583
6159,1205.300000,11.082083,2,0,0.010167,11.092250
6160,1205.333333,10.840917,2,0,0.010583,10.851500
6161,1205.366667,11.278500,2,0,0.013917,11.292417
6162,1205.400000,11.543583,2,0,0.012459,11.556042
6163,1205.433333,11.000959,2,0,0.009500,11.010459
6164,1205.466667,10.572125,2,0,0.011958,10.584083
6165,1205.500000,10.934500,2,0,0.010750,10.945250
6166,1205.533333,10.965042,2,0,0.013333,10.978375
6167,1205.566667,10.878167,2,0,0.019291,10.897458
6168,1205.600000,10.935959,2,0,0.019583,10.955542
6169,1205.633333,11.209000,2,0,0.016375,11.225375
6170,1205.666667,10.398750,2,0,0.009000,10.407750
6171,1205.700000,10.634042,2,0,0.018167,10.652209
6172,1205.733333,10.860875,2,0,0.015583,10.876458
6173,1205.766667,10.925917,2,0,0.010375,10.936292
