frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
3853,1128.433333,11.341625,2,0,0.017458,11.359083
3854,1128.466667,10.819208,2,0,0.015000,10.834208
3855,1128.500000,10.555792,2,0,0.007250,10.563042
3856,1128.533333,10.135250,2,0,0.018500,10.153750
3857,1128.566667,10.203458,2,0,0.011708,10.215166
3858,1128.600000,11.057875,2,0,0.007125,11.065000
3859,1128.633333,9.419167,2,0,0.004000,9.423167
3860,1128.666667,10.882000,2,0,0.013625,10.895625
3861,1128.700000,11.977708,2,0,0.009709,11.987417
3862,1128.733333,10.697000,2,0,0.011125,10.708125
3863,1128.766667,10.459792,2,0,0.009458,10.469250
3864,1128.800000,10.159709,2,0,0.006333,10.166042
3865,1128.833333,10.043708,2,0,0.018042,10.061750
3866,1128.866667,9.738708,2,0,0.008500,9.747208
3867,1128.900000,9.706500,2,0,0.017792,9.724292
3868,1128.933333,10.153041,2,0,0.017709,10.170750
3869,1128.966667,11.070167,2,0,0.019000,11.089167
3870,1129.000000,10.379208,2,0,0.017625,10.396833
3871,1129.033333,10.586500,2,0,0.009500,10.596000
3872,1129.066667,10.597917,2,0,0.018750,10.616667
3873,1129.100000,10.482375,2,0,0.008750,10.491125
3874,1129.133333,10.799875,2,0,0.017917,10.817792
3875,1129.166667,11.214709,2,0,0.009833,11.224542
3876,1129.200000,10.910459,2,0,0.010041,10.920500
3877,1129.233333,11.273125,2,0,0.008875,11.282000
3878,1129.266667,10.657208,2,0,0.012000,10.669208
3879,1129.300000,10.484292,2,0,0.015458,10.499750
3880,1129.333333,10.794709,2,0,0.005250,10.799959
3881,1129.366667,10.611542,2,0,0.010417,10.621959
3882,1129.400000,11.202583,2,0,0.009417,11.212000
3883,1129.433333,11.011416,2,0,0.007834,11.019250
3884,1129.466667,11.091625,2,0,0.010833,11.102458
3885,1129.500000,10.496834,2,0,0.011333,10.508167
3886,1129.533333,10.226584,2,0,0.010958,10.237542
3887,1129.566667,10.439125,2,0,0.012209,10.451334
3888,1129.600000,11.001500,2,0,0.011792,11.013292
3889,1129.633333,10.378959,2,0,0.008666,10.387625
3890,1129.666667,10.241208,2,0,0.010458,10.251666
3891,1129.700000,10.867834,2,0,0.018041,10.885875
3892,1129.733333,10.346708,2,0,0.010458,10.357166
3893,1129.766667,10.775125,2,0,0.018708,10.793833
3894,1129.800000,10.454166,2,0,0.012459,10.466625
3895,1129.833333,10.990500,2,0,0.011459,11.001959
3896,1129.866667,10.597292,2,0,0.010708,10.608000
3897,1129.900000,10.838333,2,0,0.009667,10.848000
3898,1129.933333,10.779958,2,0,0.007000,10.786958
3899,1129.966667,10.736583,2,0,0.009959,10.746542
3900,1130.000000,10.430875,2,0,0.016708,10.447583
3901,1130.033333,10.739875,2,0,0.008792,10.748667
3902,1130.066667,9.942500,2,0,0.010791,9.953291
3903,1130.100000,10.370625,2,0,0.009500,10.380125
3904,1130.133333,10.196666,2,0,0.008209,10.204875
3905,1130.166667,10.502167,2,0,0.012208,10.514375
3906,1130.200000,10.233792,2,0,0.014917,10.248709
3907,1130.233333,10.558708,2,0,0.018208,10.576916
3908,1130.266667,10.514125,2,0,0.017083,10.531208
3909,1130.300000,10.792083,2,0,0.010625,10.802708
3910,1130.333333,11.015083,2,0,0.008709,11.023792
3911,1130.366667,11.280666,2,0,0.008209,11.288875
3912,1130.400000,10.264417,2,0,0.014208,10.278625
3913,1130.433333,10.435500,2,0,0.015000,10.450500
3914,1130.466667,10.571000,2,0,0.009958,10.580958
3915,1130.500000,10.712083,2,0,0.010000,10.722083
3916,1130.533333,10.263041,2,0,0.012292,10.275333
3917,1130.566667,11.403958,2,0,0.012292,11.416250
3918,1130.600000,10.453625,2,0,0.009583,10.463208
3919,1130.633333,10.784583,2,0,0.019292,10.803875
3920,1130.666667,10.482125,2,0,0.010167,10.492292
3921,1130.700000,10.177292,2,0,0.006000,10.183292
3922,1130.733333,10.148500,2,0,0.011167,10.159667
3923,1130.766667,10.740250,2,0,0.011291,10.751541
3924,1130.800000,10.739084,2,0,0.009625,10.748709
3925,1130.833333,11.423584,2,0,0.008208,11.431792
3926,1130.866667,10.158041,2,0,0.016209,10.174250
3927,1130.900000,11.224500,2,0,0.008334,11.232834
3928,1130.933333,10.243792,2,0,0.015292,10.259084
3929,1130.966667,11.252292,2,0,0.017792,11.270084
3930,1131.000000,10.453500,2,0,0.017250,10.470750
3931,1131.033333,10.429083,2,0,0.011292,10.440375
3932,1131.066667,10.583875,2,0,0.017959,10.601834
3933,1131.100000,10.193584,2,0,0.019000,10.212584
3934,1131.133333,10.331667,2,0,0.024792,10.356459
3935,1131.166667,10.291792,2,0,0.009583,10.301375
3936,1131.200000,9.994000,2,0,0.010458,10.004458
3937,1131.233333,10.267500,2,0,0.018042,10.285542
3938,1131.266667,10.912209,2,0,0.006333,10.918542
3939,1131.300000,10.671333,2,0,0.018333,10.689666
3940,1131.333333,11.060333,2,0,0.016375,11.076708
3941,1131.366667,10.541458,2,0,0.009459,10.550917
3942,1131.400000,10.534333,2,0,0.010000,10.544333
3943,1131.433333,10.113125,2,0,0.018292,10.131417
3944,1131.466667,10.477833,2,0,0.019833,10.497666
3945,1131.500000,9.952458,2,0,0.009583,9.962041
3946,1131.533333,10.791292,2,0,0.017000,10.808292
3947,1131.566667,10.139417,2,0,0.010916,10.150333
3948,1131.600000,10.740084,2,0,0.007000,10.747084
3949,1131.633333,9.723125,2,0,0.007792,9.730917
3950,1131.666667,11.384583,2,0,0.006667,11.391250
3951,1131.700000,10.650750,2,0,0.020334,10.671084
3952,1131.733333,10.416167,2,0,0.005000,10.421167
3953,1131.766667,10.051292,2,0,0.010000,10.061292
3954,1131.800000,10.684500,2,0,0.018875,10.703375
3955,1131.833333,10.524375,2,0,0.016959,10.541334
3956,1131.866667,10.253458,2,0,0.019500,10.272958
3957,1131.900000,10.493917,2,0,0.016500,10.510417
3958,1131.933333,10.371833,2,0,0.017250,10.389083
3959,1131.966667,10.706750,2,0,0.014167,10.720917
3960,1132.000000,10.561000,2,0,0.020583,10.581583
3961,1132.033333,10.257833,2,0,0.017625,10.275458
3962,1132.066667,10.863250,2,0,0.015125,10.878375
3963,1132.100000,9.945709,2,0,0.012250,9.957959
3964,1132.133333,10.613000,2,0,0.018292,10.631292
3965,1132.166667,10.354584,2,0,0.011458,10.366042
3966,1132.200000,10.226000,2,0,0.013458,10.239458
3967,1132.233333,10.460416,2,0,0.010000,10.470416
3968,1132.266667,9.730708,2,0,0.010958,9.741666
3969,1132.300000,10.679958,2,0,0.013542,10.693500
3970,1132.333333,9.894500,2,0,0.010083,9.904583
3971,1132.366667,10.628875,2,0,0.009792,10.638667
3972,1132.400000,10.326833,2,0,0.008584,10.335417
3973,1132.433333,10.707333,2,0,0.009083,10.716416
3974,1132.466667,10.029125,2,0,0.014416,10.043541
3975,1132.500000,10.326250,2,0,0.009500,10.335750
3976,1132.533333,10.572750,2,0,0.017375,10.590125
3977,1132.566667,10.547417,2,0,0.009875,10.557292
3978,1132.600000,10.877625,2,0,0.016375,10.894000
3979,1132.633333,11.143750,2,0,0.008542,11.152292
3980,1132.666667,10.215792,2,0,0.009625,10.225417
3981,1132.700000,10.635042,2,0,0.009875,10.644917
3982,1132.733333,10.123666,2,0,0.010209,10.133875
3983,1132.766667,10.510125,2,0,0.019333,10.529458
3984,1132.800000,9.843750,2,0,0.008333,9.852083
3985,1132.833333,10.271750,2,0,0.014375,10.286125
3986,1132.866667,10.022625,2,0,0.009417,10.032042
3987,1132.900000,10.494625,2,0,0.018042,10.512667
3988,1132.933333,11.977625,2,0,0.009625,11.987250
3989,1132.966667,10.926292,2,0,0.011000,10.937292
3990,1133.000000,10.180167,2,0,0.009625,10.189792
3991,1133.033333,10.183125,2,0,0.009084,10.192209
3992,1133.066667,10.005667,2,0,0.006000,10.011667
3993,1133.100000,10.727834,2,0,0.018000,10.745834
3994,1133.133333,10.239292,2,0,0.010333,10.249625
3995,1133.166667,10.005208,2,0,0.010417,10.015625
3996,1133.200000,9.476208,2,0,0.011042,9.487250
3997,1133.233333,10.013375,2,0,0.018416,10.031791
3998,1133.266667,10.542416,2,0,0.017334,10.559750
3999,1133.300000,11.115708,2,0,0.009417,11.125125
4000,1133.333333,9.975209,2,0,0.018583,9.993792
4001,1133.366667,10.524709,2,0,0.009583,10.534292
4002,1133.400000,9.834916,2,0,0.010167,9.845083
4003,1133.433333,9.870500,2,0,0.016458,9.886958
4004,1133.466667,10.211750,2,0,0.017333,10.229083
4005,1133.500000,9.685708,2,0,0.015083,9.700791
4006,1133.533333,10.244875,2,0,0.010958,10.255833
4007,1133.566667,10.831250,2,0,0.020167,10.851417
4008,1133.600000,10.127334,2,0,0.008333,10.135667
4009,1133.633333,9.895958,2,0,0.014542,9.910500
4010,1133.666667,10.343625,2,0,0.020833,10.364458
4011,1133.700000,10.757167,2,0,0.016791,10.773958
4012,1133.733333,9.873667,2,0,0.010333,9.884000
4013,1133.766667,10.199166,2,0,0.019375,10.218541
4014,1133.800000,9.734042,2,0,0.018875,9.752917
4015,1133.833333,10.111584,2,0,0.012250,10.123834
4016,1133.866667,10.913416,2,0,0.015667,10.929083
4017,1133.900000,10.325917,2,0,0.016958,10.342875
4018,1133.933333,9.846125,2,0,0.014333,9.860458
4019,1133.966667,10.681375,2,0,0.009167,10.690542
4020,1134.000000,9.883708,2,0,0.008125,9.891833
4021,1134.033333,9.958375,2,0,0.011292,9.969667
4022,1134.066667,9.691333,2,0,0.017042,9.708375
4023,1134.100000,10.205917,2,0,0.010000,10.215917
4024,1134.133333,9.899750,2,0,0.008792,9.908542
4025,1134.166667,10.769875,2,0,0.009458,10.779333
4026,1134.200000,11.595250,2,0,0.010208,11.605458
4027,1134.233333,12.319000,2,0,0.009875,12.328875
4028,1134.266667,10.448917,2,0,0.008875,10.457792
4029,1134.300000,10.421166,2,0,0.011834,10.433000
4030,1134.333333,9.736792,2,0,0.009875,9.746667
4031,1134.366667,9.722834,2,0,0.017708,9.740542
4032,1134.400000,9.869583,2,0,0.018208,9.887791
4033,1134.433333,10.063625,2,0,0.013500,10.077125
4034,1134.466667,10.056625,2,0,0.018875,10.075500
4035,1134.500000,9.673333,2,0,0.017000,9.690333
4036,1134.533333,9.767958,2,0,0.010458,9.778416
4037,1134.566667,10.343917,2,0,0.018167,10.362084
4038,1134.600000,10.286125,2,0,0.009166,10.295291
4039,1134.633333,9.886750,2,0,0.009375,9.896125
4040,1134.666667,10.408250,2,0,0.019292,10.427542
4041,1134.700000,10.927458,2,0,0.019209,10.946667
4042,1134.733333,10.162208,2,0,0.019584,10.181792
4043,1134.766667,10.384250,2,0,0.006791,10.391041
4044,1134.800000,10.204583,2,0,0.018792,10.223375
4045,1134.833333,9.931625,2,0,0.017125,9.948750
4046,1134.866667,9.834750,2,0,0.016750,9.851500
4047,1134.900000,9.914583,2,0,0.018292,9.932875
4048,1134.933333,9.504042,2,0,0.010042,9.514084
4049,1134.966667,9.470791,2,0,0.010167,9.480958
4050,1135.000000,10.047375,2,0,0.016500,10.063875
4051,1135.033333,10.455250,2,0,0.018000,10.473250
4052,1135.066667,9.812208,2,0,0.010167,9.822375
4053,1135.100000,11.465084,2,0,0.009375,11.474459
4054,1135.133333,9.615875,2,0,0.011750,9.627625
4055,1135.166667,9.216416,2,0,0.009459,9.225875
4056,1135.200000,8.901791,2,0,0.023334,8.925125
4057,1135.233333,8.571917,2,0,0.004708,8.576625
4058,1135.266667,8.884042,2,0,0.029125,8.913167
4059,1135.300000,9.239292,2,0,0.011917,9.251209
4060,1135.333333,9.648958,2,0,0.009500,9.658458
4061,1135.366667,10.180708,2,0,0.009667,10.190375
4062,1135.400000,9.978250,2,0,0.010375,9.988625
4063,1135.433333,9.839750,2,0,0.015417,9.855167
4064,1135.466667,9.553667,2,0,0.009333,9.563000
4065,1135.500000,9.461916,2,0,0.013709,9.475625
4066,1135.533333,9.392083,2,0,0.013875,9.405958
4067,1135.566667,9.806708,2,0,0.023667,9.830375
4068,1135.600000,10.088250,2,0,0.008625,10.096875
4069,1135.633333,9.084708,2,0,0.014959,9.099667
4070,1135.666667,8.006458,2,0,0.012459,8.018917
4071,1135.700000,8.808500,2,0,0.019834,8.828334
4072,1135.733333,8.921250,2,0,0.011125,8.932375
4073,1135.766667,9.198958,2,0,0.018000,9.216958
4074,1135.800000,9.720750,2,0,0.008666,9.729416
4075,1135.833333,9.792500,2,0,0.011958,9.804458
4076,1135.866667,9.366125,2,0,0.010542,9.376667
4077,1135.900000,10.147083,2,0,0.019042,10.166125
4078,1135.933333,10.060917,2,0,0.016042,10.076959
4079,1135.966667,9.879625,2,0,0.015542,9.895167
4080,1136.000000,10.285083,2,0,0.010583,10.295666
4081,1136.033333,9.611750,2,0,0.013667,9.625417
4082,1136.066667,10.405959,2,0,0.010291,10.416250
4083,1136.100000,10.336542,2,0,0.007916,10.344458
4084,1136.133333,10.571584,2,0,0.015333,10.586917
4085,1136.166667,9.536208,2,0,0.015500,9.551708
4086,1136.200000,10.115875,2,0,0.010083,10.125958
4087,1136.233333,9.332958,2,0,0.010917,9.343875
4088,1136.266667,10.765750,2,0,0.019125,10.784875
4089,1136.300000,10.456792,2,0,0.017958,10.474750
4090,1136.333333,9.597709,2,0,0.013625,9.611334
4091,1136.366667,10.559167,2,0,0.009958,10.569125
4092,1136.400000,10.142583,2,0,0.018500,10.161083
4093,1136.433333,9.591750,2,0,0.018000,9.609750
4094,1136.466667,10.534292,2,0,0.009917,10.544209
4095,1136.500000,9.987667,2,0,0.005375,9.993042
4096,1136.533333,10.288792,2,0,0.011416,10.300208
4097,1136.566667,9.778875,2,0,0.013042,9.791917
4098,1136.600000,10.444041,2,0,0.018375,10.462416
4099,1136.633333,8.417000,2,0,0.008917,8.425917
4100,1136.666667,8.567666,2,0,0.017959,8.585625
4101,1136.700000,9.090125,2,0,0.009542,9.099667
4102,1136.733333,9.366959,2,0,0.008625,9.375584
4103,1136.766667,9.147625,2,0,0.020792,9.168417
4104,1136.800000,10.369958,2,0,0.015875,10.385833
4105,1136.833333,10.014959,2,0,0.014000,10.028959
4106,1136.866667,11.971208,2,0,0.019750,11.990958
4107,1136.900000,9.962667,2,0,0.017333,9.980000
4108,1136.933333,9.531000,2,0,0.018875,9.549875
4109,1136.966667,9.796416,2,0,0.012042,9.808458
4110,1137.000000,9.403166,2,0,0.007459,9.410625
4111,1137.033333,9.279792,2,0,0.008208,9.288000
4112,1137.066667,9.422209,2,0,0.007750,9.429959
4113,1137.100000,10.007375,2,0,0.007625,10.015000
4114,1137.133333,9.350833,2,0,0.010250,9.361083
4115,1137.166667,10.262084,2,0,0.012916,10.275000
4116,1137.200000,9.423833,2,0,0.009834,9.433667
4117,1137.233333,9.409084,2,0,0.013416,9.422500
4118,1137.266667,11.441000,2,0,0.010083,11.451083
4119,1137.300000,9.083792,2,0,0.019667,9.103459
4120,1137.333333,8.909584,2,0,0.016125,8.925709
4121,1137.366667,9.614417,2,0,0.009916,9.624333
4122,1137.400000,9.775208,2,0,0.011417,9.786625
4123,1137.433333,9.793292,2,0,0.017666,9.810958
4124,1137.466667,10.289500,2,0,0.010584,10.300084
4125,1137.500000,10.108208,2,0,0.018708,10.126916
4126,1137.533333,10.014167,2,0,0.011792,10.025959
4127,1137.566667,9.607541,2,0,0.010292,9.617833
4128,1137.600000,9.981500,2,0,0.012042,9.993542
4129,1137.633333,10.437875,2,0,0.013750,10.451625
4130,1137.666667,8.507875,2,0,0.007125,8.515000
4131,1137.700000,10.379791,2,0,0.026459,10.406250
4132,1137.733333,9.718625,2,0,0.018750,9.737375
4133,1137.766667,10.407833,2,0,0.009542,10.417375
4134,1137.800000,10.602917,2,0,0.017083,10.620000
4135,1137.833333,10.498333,2,0,0.010500,10.508833
4136,1137.866667,9.819083,2,0,0.020834,9.839917
4137,1137.900000,10.008542,2,0,0.008333,10.016875
4138,1137.933333,9.996584,2,0,0.010208,10.006792
4139,1137.966667,9.918000,2,0,0.015333,9.933333
4140,1138.000000,10.643959,2,0,0.011291,10.655250
4141,1138.033333,10.248208,2,0,0.009959,10.258167
4142,1138.066667,10.439125,2,0,0.010750,10.449875
4143,1138.100000,10.345542,2,0,0.018792,10.364334
4144,1138.133333,9.681000,2,0,0.018125,9.699125
4145,1138.166667,9.417458,2,0,0.005708,9.423166
4146,1138.200000,7.842916,2,0,0.020667,7.863583
4147,1138.233333,9.430000,2,0,0.021000,9.451000
4148,1138.266667,9.272208,2,0,0.018459,9.290667
4149,1138.300000,9.695083,2,0,0.015292,9.710375
4150,1138.333333,10.294958,2,0,0.013209,10.308167
4151,1138.366667,9.916334,2,0,0.019875,9.936209
4152,1138.400000,9.870792,2,0,0.010041,9.880833
4153,1138.433333,9.898416,2,0,0.016542,9.914958
4154,1138.466667,10.395875,2,0,0.016708,10.412583
4155,1138.500000,9.742584,2,0,0.028291,9.770875
4156,1138.533333,9.043542,2,0,0.015916,9.059458
4157,1138.566667,10.356083,2,0,0.005083,10.361166
4158,1138.600000,12.177916,2,0,0.008459,12.186375
4159,1138.633333,9.970417,2,0,0.008750,9.979167
4160,1138.666667,9.604250,2,0,0.020875,9.625125
4161,1138.700000,9.560667,2,0,0.020542,9.581209
4162,1138.733333,8.787875,2,0,0.015958,8.803833
4163,1138.766667,8.597166,2,0,0.009625,8.606791
4164,1138.800000,9.424708,2,0,0.012542,9.437250
4165,1138.833333,9.114500,2,0,0.007834,9.122334
4166,1138.866667,9.639667,2,0,0.021250,9.660917
4167,1138.900000,10.326750,2,0,0.009000,10.335750
4168,1138.933333,11.327875,2,0,0.020750,11.348625
4169,1138.966667,9.925958,2,0,0.021209,9.947167
4170,1139.000000,11.382667,2,0,0.016833,11.399500
4171,1139.033333,9.795125,2,0,0.006916,9.802041
4172,1139.066667,9.494208,2,0,0.008834,9.503042
4173,1139.100000,10.445458,2,0,0.005875,10.451333
4174,1139.133333,9.677209,2,0,0.016333,9.693542
4175,1139.166667,9.802708,2,0,0.020333,9.823041
4176,1139.200000,9.611792,2,0,0.019333,9.631125
4177,1139.233333,9.902875,2,0,0.021084,9.923959
4178,1139.266667,10.229208,2,0,0.009500,10.238708
4179,1139.300000,10.125375,2,0,0.009792,10.135167
4180,1139.333333,9.198708,2,0,0.011458,9.210166
4181,1139.366667,9.370209,2,0,0.007416,9.377625
4182,1139.400000,9.198333,2,0,0.018000,9.216333
4183,1139.433333,9.528750,2,0,0.014667,9.543417
4184,1139.466667,9.955334,2,0,0.009458,9.964792
4185,1139.500000,10.023958,2,0,0.021750,10.045708
4186,1139.533333,10.081916,2,0,0.009209,10.091125
4187,1139.566667,10.606583,2,0,0.016709,10.623292
4188,1139.600000,10.079625,2,0,0.011375,10.091000
4189,1139.633333,10.211833,2,0,0.019833,10.231666
4190,1139.666667,10.061875,2,0,0.017625,10.079500
4191,1139.700000,10.100167,2,0,0.021500,10.121667
4192,1139.733333,10.108417,2,0,0.020792,10.129209
4193,1139.766667,10.228042,2,0,0.019000,10.247042
4194,1139.800000,9.800458,2,0,0.010709,9.811167
4195,1139.833333,10.049083,2,0,0.007959,10.057042
4196,1139.866667,9.950959,2,0,0.018500,9.969459
4197,1139.900000,10.359583,2,0,0.009750,10.369333
4198,1139.933333,10.343916,2,0,0.011084,10.355000
4199,1139.966667,10.243583,2,0,0.008959,10.252542
4200,1140.000000,10.296625,2,0,0.009167,10.305792
4201,1140.033333,9.861500,2,0,0.018584,9.880084
4202,1140.066667,10.303125,2,0,0.018875,10.322000
4203,1140.100000,9.588334,2,0,0.010083,9.598417
4204,1140.133333,9.970333,2,0,0.019208,9.989541
4205,1140.166667,10.282541,2,0,0.011209,10.293750
4206,1140.200000,9.990417,2,0,0.009541,9.999958
4207,1140.233333,9.643250,2,0,0.037375,9.680625
4208,1140.266667,9.702292,2,0,0.018500,9.720792
4209,1140.300000,9.422167,2,0,0.009208,9.431375
4210,1140.333333,10.308291,2,0,0.010167,10.318458
4211,1140.366667,10.015500,2,0,0.012042,10.027542
4212,1140.400000,9.837667,2,0,0.017000,9.854667
4213,1140.433333,9.529000,2,0,0.008792,9.537792
4214,1140.466667,10.551875,2,0,0.017458,10.569333
4215,1140.500000,9.646917,2,0,0.012208,9.659125
4216,1140.533333,9.926209,2,0,0.010250,9.936459
4217,1140.566667,9.841625,2,0,0.015708,9.857333
4218,1140.600000,10.465000,2,0,0.009375,10.474375
4219,1140.633333,9.881125,2,0,0.017584,9.898709
4220,1140.666667,9.628000,2,0,0.016584,9.644584
4221,1140.700000,10.690916,2,0,0.010500,10.701416
4222,1140.733333,9.363792,2,0,0.008500,9.372292
4223,1140.766667,10.173000,2,0,0.019917,10.192917
4224,1140.800000,9.826791,2,0,0.019042,9.845833
4225,1140.833333,9.942042,2,0,0.008042,9.950084
4226,1140.866667,9.821542,2,0,0.009875,9.831417
4227,1140.900000,10.219834,2,0,0.018750,10.238584
4228,1140.933333,9.769959,2,0,0.012041,9.782000
4229,1140.966667,10.108291,2,0,0.010125,10.118416
4230,1141.000000,10.341833,2,0,0.019083,10.360916
4231,1141.033333,10.463708,2,0,0.017750,10.481458
4232,1141.066667,9.775917,2,0,0.010125,9.786042
4233,1141.100000,9.875709,2,0,0.017750,9.893459
4234,1141.133333,10.602208,2,0,0.010250,10.612458
4235,1141.166667,9.820625,2,0,0.005375,9.826000
4236,1141.200000,9.075833,2,0,0.015000,9.090833
4237,1141.233333,8.980708,2,0,0.018917,8.999625
4238,1141.266667,8.755250,2,0,0.025625,8.780875
4239,1141.300000,9.309709,2,0,0.017708,9.327417
4240,1141.333333,8.786875,2,0,0.008708,8.795583
4241,1141.366667,9.255875,2,0,0.009708,9.265583
4242,1141.400000,9.252250,2,0,0.010958,9.263208
4243,1141.433333,11.144333,2,0,0.013833,11.158166
4244,1141.466667,9.340834,2,0,0.005250,9.346084
4245,1141.500000,8.818583,2,0,0.025292,8.843875
4246,1141.533333,9.329542,2,0,0.010083,9.339625
4247,1141.566667,9.151417,2,0,0.043292,9.194709
4248,1141.600000,9.246875,2,0,0.012833,9.259708
4249,1141.633333,8.557167,2,0,0.007750,8.564917
4250,1141.666667,8.635500,2,0,0.011167,8.646667
4251,1141.700000,9.052583,2,0,0.009417,9.062000
4252,1141.733333,9.499292,2,0,0.015167,9.514459
4253,1141.766667,9.429042,2,0,0.010208,9.439250
4254,1141.800000,9.199250,2,0,0.018958,9.218208
4255,1141.833333,8.829083,2,0,0.010083,8.839166
4256,1141.866667,9.217292,2,0,0.012125,9.229417
4257,1141.900000,9.382500,2,0,0.015459,9.397959
4258,1141.933333,9.847416,2,0,0.017084,9.864500
4259,1141.966667,9.726958,2,0,0.019042,9.746000
4260,1142.000000,10.504417,2,0,0.015291,10.519708
4261,1142.033333,10.855959,2,0,0.008583,10.864542
4262,1142.066667,10.257375,2,0,0.018542,10.275917
4263,1142.100000,10.066750,2,0,0.009541,10.076291
4264,1142.133333,9.995042,2,0,0.015750,10.010792
4265,1142.166667,9.717583,2,0,0.018417,9.736000
4266,1142.200000,10.228375,2,0,0.006542,10.234917
4267,1142.233333,11.029291,2,0,0.010834,11.040125
4268,1142.266667,10.216208,2,0,0.019875,10.236083
4269,1142.300000,9.672708,2,0,0.012125,9.684833
4270,1142.333333,10.036167,2,0,0.014375,10.050542
